Element,Count
506 11 54 3620 1 6 45 14389 5742,"[198, 197]"
11 1 6 1838 3 7 73,"[198, 197]"
1 2 672 3 1743 112 64 77 446,"[198, 197]"
11 1 6 55 3473 3 5929 316,"[198, 197]"
6 777 3,"[198, 197]"
11397 8761,"[198, 197]"
11 6 1807 24330 11698 870,"[198, 197]"
11 27 6 2 3 7 6828 897,"[198, 197]"
6 3 11940,"[198, 197]"
11 640 7792 6 139 4674 776 2959 6439 1141 434,"[198, 197]"
11 1 6 56 152 138 90 241 3741 20737 423 4641 2303 41260,"[198, 197]"
4315 1836,"[198, 197]"
11 27 1 218 6 361,"[198, 197]"
11 490 6 2 3 13018 14666,"[198, 197]"
11 4 27 6 555 491 934 7 49 136,"[198, 197]"
217 1 2847,"[198, 197]"
1599 6 818 3,"[198, 197]"
582,"[198, 197]"
246 490 621 1 6 6118 6406 3 136,"[198, 197]"
4 6 55 513 438,"[198, 197]"
11 6 55 2273 17196 4078,"[198, 197]"
11 490 617 6,"[198, 197]"
268 11 218 6 1168 255 1690 824 2872 825 514 1130 1518 526 1134 527 2283 1519 529 1135 530 2284 273 135 148 452 6167 3145 316,"[198, 197]"
11 6 879 573 316,"[198, 197]"
4 1 6 2 10247 3,"[198, 197]"
11 288 218 6 154 845 3871 1646 228 1841 255 230 155 231 232 5682 772 5143 8059 148,"[198, 197]"
12024,"[198, 197]"
11 6 152 17324,"[198, 197]"
1 6 446,"[198, 197]"
4 1 6 3 6267,"[198, 197]"
11 1 6 303 55 3 494 1009 316 496,"[198, 197]"
6065 41261 10175,"[198, 197]"
6 91 981,"[198, 197]"
11 27 6 3 28 7 32 14155 10584 13333 4791 10292 787,"[198, 197]"
9399 218 3 64,"[198, 197]"
294 3 73,"[198, 197]"
6 303 5495 3249 7479 6637 5366 10457 6529 8726 1146 5497 14634 14635 5498 6316 6317 7940 273 12527 3 316,"[198, 197]"
6 4259 12709 3 316,"[198, 197]"
993 4588,"[198, 197]"
11 4 6 19385,"[198, 197]"
1538 307 8916,"[198, 197]"
1 6 3 77,"[198, 197]"
11 27 6 2343 504 18 3 64 7 205 3208 6055 7981 897 5177 2387 5178 3553 1054 321,"[198, 197]"
1 20115 27101 148 25708,"[198, 197]"
11 1 6 1905 539 1536 380 20261,"[198, 197]"
11 40 6 1836 76 2 83 7 205 3925 534,"[198, 197]"
1 4007 1751,"[198, 197]"
11 6 1751 6808 148 17454,"[198, 197]"
11 323 1 6 281 3 7,"[198, 197]"
1105 27 1 161 657 2086 40 659 4015 665 6 6589 78 3 278 5205 3352 402 14365 6439 2148 8162 3752 87 1766 4238 1868 421 3505 319 321 3416,"[198, 197]"
69 11 218 6 3,"[198, 197]"
11 5 6 514 590 3 3062 453 585,"[198, 197]"
10291 278 10555,"[198, 197]"
1 6 590 3,"[198, 197]"
11 4 6 4162 504 3,"[198, 197]"
11 6 1018 15230 77 7762 737 11164 633,"[198, 197]"
11 6 1858 260 6261,"[198, 197]"
11 218 6 2 254 823 1514 255 230 765 155 1857 231 769 2267 514 4737 2276 2278 90 3 135 77 148 786 266,"[198, 197]"
800 11323,"[198, 197]"
666 3901,"[198, 197]"
31150,"[198, 197]"
11 41262 2275 2122 64,"[198, 197]"
635 1 6 2 3 447,"[198, 197]"
11 27 6 1065 1544 1545 1553 889 1554 5179 631 83 7 205 1052 9016 10622 7911 9332 645 3162 2885 276 4504 17094 1747 8339 5166 10630 9018 12003 10557 8719 8113 2300 14076 15811 897,"[198, 197]"
6 3 17013,"[198, 197]"
27 1471 7 205 2817 2864,"[198, 197]"
1 6 55 3 425,"[198, 197]"
3695 131,"[198, 197]"
6 934 7,"[198, 197]"
246 11 27 1 218 6 83 1138 28 7623 7 7672 600 1834 400 32 1782 37 3898 1956 2801 51 205 1155 4531 1978 211 9310 87 5460 3552 5081 2387 2373 1529 321,"[198, 197]"
11 1078 6 993 522,"[198, 197]"
69 11 1 6 3,"[198, 197]"
1823 11 1 218 6 1836 818 4196 344 3360 3680 4962 247 5504 1851 686 687 254 25 230 155 772 1132 520 90 2403 241 590 379 3804 243 112 131 1477 1481 834 727 2422 2424 7 563 148 438 870 3825 471 3416 839 793,"[198, 197]"
635 4133 1 3,"[198, 197]"
11 6 21809,"[198, 197]"
11 218 658 40 659 660 6 1886 4755 260 4001 148,"[198, 197]"
251 1 437 467,"[198, 197]"
11 77,"[198, 197]"
484,"[198, 197]"
11 6 91 26654,"[198, 197]"
1 40 6 677,"[198, 197]"
364 2083,"[198, 197]"
1 2127 3,"[198, 197]"
6 1858 3 4388,"[198, 197]"
11 6 90,"[198, 197]"
323 6,"[198, 197]"
1 6 294 8141,"[198, 197]"
11 6 2 688 13272,"[198, 197]"
11 6 230 3 3011 2143 446,"[198, 197]"
267,"[198, 197]"
11 638 2086 40 2 3,"[198, 197]"
11 6 16092,"[198, 197]"
11 1 6 1808 3437 1625,"[198, 197]"
3244 4 4283,"[198, 197]"
1596 3 446,"[198, 197]"
2145,"[198, 197]"
490 251 294,"[198, 197]"
269 2024 5174,"[198, 197]"
146 3 7,"[198, 197]"
1057 1 3 740,"[198, 197]"
6 1610,"[198, 197]"
1524 11 314 6 3 3262,"[198, 197]"
795 4 6,"[198, 197]"
11 4 640 987 218 6 993 3228 3 148,"[198, 197]"
5405 3949 3155 679 269 11 27 1 218 6 3257 298 301 2080 829 2993 1044 239 8029 5881 2135 306 3520 273 91 3 1772 7 205 1507 1509 148 438 445,"[198, 197]"
11 6 120,"[198, 197]"
91 25433,"[198, 197]"
1822,"[198, 197]"
1777 1 40 6,"[198, 197]"
749 640 14746 3,"[198, 197]"
11 6 372 7517 5205,"[198, 197]"
3 9838,"[198, 197]"
11 6 3 896,"[198, 197]"
11 218 6 220 8237 397 1071 3085 64 4597 866 148,"[198, 197]"
11 3 73,"[198, 197]"
4376 1 218 747 1857 3 6266 6267 3158 1171 2448 14 104 629 559 710 3613 4042 3787 108 109 111 115 1660 852 2916 1718 3809 125 4634 1719 130 3810 3788 131 136 148,"[198, 197]"
11 6 36187,"[198, 197]"
2951 91 3,"[198, 197]"
11 1 648 17 6 215 993 1118 1044 4807 273 64 148 667 3078 2251,"[198, 197]"
1 3 11243,"[198, 197]"
11 1779 27 40 6 89 686 3 6249 264 265 7 50 6053 891 12787 3508 136 73,"[198, 197]"
8420 29,"[198, 197]"
535 6 73,"[198, 197]"
532 6 138 83 3,"[198, 197]"
2324 640 1996 1 218 2085 40 6 6064 55 689 3 148 11445 3654 872 3822 1818,"[198, 197]"
2326 554 1056 1 2024 314 6 21 1121 504 3,"[198, 197]"
504 10813 482,"[198, 197]"
11 640 1997 6 138 31696,"[198, 197]"
4 55 3 312,"[198, 197]"
1 6 5578,"[198, 197]"
78 18 316,"[198, 197]"
18081,"[198, 197]"
4 1855 1017 1 6 3,"[198, 197]"
11 28,"[198, 197]"
749 487 91,"[198, 197]"
4426 3922 5777,"[198, 197]"
11 27 6 2 1906 666 83 1138 934 28 7489 1060 7 10980 6230 1834 400 5577 32 2443 8132 9728 6047 4791 9875 1100 3897 10363 1956 2801 205 5445 1052 2815 7286 6646 3351 897 9747 8221 6439 2148 3770 209 16333 1868 567 77 662 136 667 492 17631 482,"[198, 197]"
3 3092,"[198, 197]"
11 640 218 6 40549 2069 578 1534 1535 1536 11452 6721 4466 17329 148,"[198, 197]"
11 7788 4503 1997 6 56 55 155 1710 2049 3221 13235 492,"[198, 197]"
11 27 11646 3898 3276 1956 3278 205 3208,"[198, 197]"
11 1 6 3 71 567 568 1000,"[198, 197]"
3136,"[198, 197]"
2 20920 3,"[198, 197]"
11 1 73,"[198, 197]"
13583 3,"[198, 197]"
3 1956,"[198, 197]"
2165,"[198, 197]"
2309 616,"[198, 197]"
11 218 6 3362 4440 3363 4709 360 1983 544 504 9758 64 148,"[198, 197]"
69 6558 11 27 218 6 2 138 759 1839 154 579 772 3388 1132 2976 90 4745 521 778 3628 783 1748 83 981 7 205 5608 87 1156 4356 148 446 871 564,"[198, 197]"
6 33699 3,"[198, 197]"
83 14475 446,"[198, 197]"
11 922 6 2886 13991 7,"[198, 197]"
607 6,"[198, 197]"
11 1581 1 6 3 4877 837,"[198, 197]"
11 6 83 3 4625 5014 14 1718 2878 584 64 1037,"[198, 197]"
11 3320 603 2308 218 6 347 56 993 253 1805 358 254 255 257 512 233 237 772 537 784 4597 148 2018 564 677 8695 3972 472,"[198, 197]"
6 7971 229,"[198, 197]"
8076,"[198, 197]"
246 4778 435,"[198, 197]"
3783 1063 508 11 3090 6 16744 290,"[198, 197]"
69 4 6,"[198, 197]"
4 6 18412 73,"[198, 197]"
6 55 15381 3 7558,"[198, 197]"
11 27 218 6 83 278 981 7 15460,"[198, 197]"
11 1 6 5877 3 21714 10264 265 7 10987 438,"[198, 197]"
11 27 218 6 5182 2257 2156 8053 1807 2279 775 1019 142 693 83 3 709 934 7 205 8967 1051 1052 3261 1940 737 148 676 499 886,"[198, 197]"
11 6 10678 143 3338 83 7 205 9768 9769 2809 4395 1960 85 86 492 573 244 10089,"[198, 197]"
490 16990 2282 504 3 670 7 15156 932 5205 402 897 77 1031 3407 3835 6592 4877 916 316,"[198, 197]"
2327 987 218 6 303 138 21 579 540 358 504 273 1523 12069 8180 7283 83 3 2892 148,"[198, 197]"
11 1 6 512 90 522 3141 644 916,"[198, 197]"
11 27 6 278 49,"[198, 197]"
11 1 6 24049 294 3 13307,"[198, 197]"
1180 1,"[198, 197]"
3356 6,"[198, 197]"
7788 3,"[198, 197]"
2895 7986,"[198, 197]"
7792,"[198, 197]"
4 1 6 3483 6577 770 259 158,"[198, 197]"
6 6481,"[198, 197]"
21188,"[198, 197]"
1850 1 55 3 64 18625,"[198, 197]"
11 6 215 3197 3 726 727 7 8081,"[198, 197]"
11 490 6 138 4799,"[198, 197]"
269 11 3317 6 6325 512 1704 1707 3 3875 64 446,"[198, 197]"
218 6 19619 1705 30312 148 10281,"[198, 197]"
507 11 4 6 78 83 3 64 41263 737,"[198, 197]"
8856,"[198, 197]"
6 17311,"[198, 197]"
11 6 3 13508 5745 584 2059 644 64,"[198, 197]"
11 6 3 6966,"[198, 197]"
4 648 3,"[198, 197]"
4315 1 218 40 6 2 215 138 3 7 737 148,"[198, 197]"
11 4 218 6 1800 2196,"[198, 197]"
1 314 6 55 762 3,"[198, 197]"
269 11 27 6 36131 278 2444,"[198, 197]"
1 4329 7,"[198, 197]"
138 7969 6383,"[198, 197]"
11 4 1777 6 378 3,"[198, 197]"
11 6 1748,"[198, 197]"
218 6 2038 3,"[198, 197]"
6 83 1768,"[198, 197]"
11 6 3 492,"[198, 197]"
11 314 6 1044 3 8282 8283 949 1174 4628 2876 704 4318 1479 4617 4325 4329 2059 644 64 4068 2880 438,"[198, 197]"
11 2985 6 3 2902,"[198, 197]"
291 23375,"[198, 197]"
11 1 218 6 3,"[198, 197]"
138 22852 3,"[198, 197]"
11 6 41178 78 3 662 136,"[198, 197]"
1197 3,"[198, 197]"
27 7 87 4238 2231,"[198, 197]"
4 6 9922,"[198, 197]"
817 11 1 6 3791 548 19407 55 2942 588 306 13220 719 4778 3815 5755 25887 135 531 438 445 869 465 23766 6015 793,"[198, 197]"
54 1909 6556,"[198, 197]"
6 3224 7,"[198, 197]"
6 2 2157 3,"[198, 197]"
1 3 27749,"[198, 197]"
11 1 6 3360 20149 2842 215 5242 239 47 2094 706 1104 265 7 18045 77 3297 3569 531 5060 438 446,"[198, 197]"
246 1078,"[198, 197]"
1 6 3 2299,"[198, 197]"
15285 3 6374,"[198, 197]"
11 6 3 2863 136,"[198, 197]"
11 4 6 364 3957,"[198, 197]"
490 294 3 9395,"[198, 197]"
11 6 397,"[198, 197]"
6 294 667,"[198, 197]"
1871 11 1105 6 4495 1876 858 2176 1592 753 1132 90 970 4001 241 672 423 2357 4584 3407 469 6092 4614 8825 8826 4340 2826 5830 1928 473,"[198, 197]"
39 6 3 25287,"[198, 197]"
11 1078 27 218 6 20 1765 762 3945 1128 13753 2821 2072 1145 3394 6744 11087 49 10731 3552 5979 321 148 871,"[198, 197]"
11 656 6 281 294 3 12743,"[198, 197]"
11 1 40 6 232 3,"[198, 197]"
11 4 487 6 361 1688 77,"[198, 197]"
11 6 55 6811 810 3 954 438 445,"[198, 197]"
554 11 3347 6 4962 3392 690 670 276 563,"[198, 197]"
69 11 218 6 3 77 148 3045 446 585,"[198, 197]"
11 1 6 3 3460 11575,"[198, 197]"
11 41264 3,"[198, 197]"
6 2409 316,"[198, 197]"
8675,"[198, 197]"
11 6 2 4183 820 138 1065 7743 889 632 1556 3504 3,"[198, 197]"
11 4 1 6 20741,"[198, 197]"
39 11 6 303 138 1065 632 582 155 259 18 3 292,"[198, 197]"
2954 3055,"[198, 197]"
509 1 6 376 378 10716,"[198, 197]"
4 273,"[198, 197]"
27 6 24836 278 1138 5799 6980 400 87,"[198, 197]"
6 1103,"[198, 197]"
4 218 6 55 3,"[198, 197]"
3 8633,"[198, 197]"
11 82 218 6 4724 763 256 363 3 148 677 316 678,"[198, 197]"
2 5239,"[198, 197]"
69 11 490 6 232 1751 7 3352 402 897 4413 26445 316,"[198, 197]"
928 9144,"[198, 197]"
6392,"[198, 197]"
146 27,"[198, 197]"
2939 11 4 1 6 2952 3121 2157 598 588 1829 12 974 3 422 446 5068 494 2018 1923 3416 4970,"[198, 197]"
3 7701,"[198, 197]"
11 1808 1081,"[198, 197]"
246 11 218 6 3348 2133 3 278 1138 28 7 32 5257 3905 1496 205 5899 5900 8158 2817 276 1155 7980 8113 2300 8028 897 5516 5518 5519 2148 8906 6056 14496 9849 1978 211 6103 11944 11230 5935 11614 1775 4415 212 213 3508 87 2302 214 421 71 999 77 2948 473,"[198, 197]"
4 6 358 46 3 13575 73,"[198, 197]"
217 55 3 5738 278,"[198, 197]"
11 1751,"[198, 197]"
536 4 6 3 633,"[198, 197]"
3317 778 3 148,"[198, 197]"
11 6 158 650 827 6335 77 290 737 738 534 15127 4891 3988 871 244 836 2251 3131 1816 1486 5117 316,"[198, 197]"
69 3560 2939 679 340 3594 7430 11 4647 4585 640 7768 7769 3559 1569 987 1 218 40 2024 314 2955 6 1879 1770 5128 1741 3360 7808 1458 1018 3258 2012 38 298 299 5102 372 2132 2976 90 4745 521 522 777 778 781 537 3121 7813 969 260 281 1025 58 9536 1811 3607 3784 972 829 45 523 1133 4758 588 5355 1829 4759 2886 9404 12 1531 2993 7512 373 1044 6540 4564 6812 2887 240 2292 3392 7397 2133 3368 11572 2136 376 305 306 2159 4763 261 2010 3603 4764 5056 6663 3804 3322 672 4663 807 2164 2004 830 2192 2094 5539 3522 4807 3370 4629 2876 1558 15567 980 2977 3373 558 3376 2877 112 132 960 11234 2979 964 6335 4617 6336 965 5604 5236 5243 8899 815 2371 6465 847 12748 423 2310 568 15316 2357 2108 4093 531 6850 3721 3723 312 3956 3835 2254 148 438 9065 11393 6079 8466 9790 3887 3536 3255 6619 144 470 2251 471 2948 2287 473 1011 316,"[198, 197]"
39 1214 1225 1236 1247 1257 1260 1271 1282 1293 1301 1302 1303 1304 1306 1307 1308 1309 1310 1311 1312 1313 1314 1316 1325 1326 1327 1328 1329 1330 1331 1332 1333 1334 1335 1336 1337 1338 1339 1340 1341 1342 1343 1055 1344 1345 1346 1347 1348 1349 1350 1351 1352 1353 1354 1355 1356 1357 1358 1359 1360 1361 1362 1363 1364 1365 1366 1367 1368 1369 1370 1371 1372 1373 1374 1375 1376 1377 1378 1379 1380 1381 1382 1383 1384 1388 1389 1390 1391 1392 1393 1394 1395 1396 1406 1417 1428 269 11 987 1 218 6 7925 4862 2838 215 1800 138 1065 4516 12 1830 504 9238 2364 4617 9249 64 290 662 136 148 438 73 492,"[198, 197]"
6 1564 3221 3 9132,"[198, 197]"
6 3 26601 10729,"[198, 197]"
11 987 6 9373 540 800 358 22973 3,"[198, 197]"
27 3 7 17311 1529,"[198, 197]"
11 6 3 5119 1007,"[198, 197]"
1418 11 4035 6 2192,"[198, 197]"
11 3 667,"[198, 197]"
11 648 6,"[198, 197]"
11 6 152 64 41265,"[198, 197]"
6 3235 7 316,"[198, 197]"
1912 21043 3,"[198, 197]"
1 689 3 116 470,"[198, 197]"
11 6 77 290,"[198, 197]"
11 146 6 2 7 85 276 897 86 7845,"[198, 197]"
621 1 6,"[198, 197]"
11 1164 1 6 901 77,"[198, 197]"
9997 294 3 2813,"[198, 197]"
218 3 148 675 5304 573 916 3988 1817,"[198, 197]"
342 14403 19751 14901 3,"[198, 197]"
6 1605 1019 10346,"[198, 197]"
508 11 987 1 6 2 540 514 515 516 518 525 526 2283 528 529 2284 7814 307 148,"[198, 197]"
11182 3,"[198, 197]"
288 4074,"[198, 197]"
11 1 6 2177 6700 2285 692 693 3 916 2336,"[198, 197]"
1 40 6 347 2958 353 356 512 1699 1628 259 1631 1707 970 1025 3762 380 3262 22548 7092 7093 7097 7099 7100 4609 7101 1611 96 116 5317 2881 934 7 7573 3922 205 5990 7498 1575 4361 6160 576 206 7264 3151 1775 879 5580 445 877 474,"[198, 197]"
6 305,"[198, 197]"
335 6 2 768 2298 2095,"[198, 197]"
11 4871 4103 3,"[198, 197]"
11 490 484 6 3 667,"[198, 197]"
2887,"[198, 197]"
1 17 218 657 658 40 659 660 665 6 281 2399 689 3123 148,"[198, 197]"
5 1 6 55,"[198, 197]"
27028 138 631 234 3 2416 135,"[198, 197]"
11 27 6 545 810 3,"[198, 197]"
11 160 27 987 218 6 1034 3 7 15296 8175 2243 5979 321 136 148 446 3239,"[198, 197]"
11 6 3 2058,"[198, 197]"
635 14332 316,"[198, 197]"
69 269 1 2 687 3 64 3974,"[198, 197]"
145 4 3 3113,"[198, 197]"
269 11 1 12898 18826 3,"[198, 197]"
39 11 288 27 6,"[198, 197]"
1164 6 3,"[198, 197]"
6 294 26692 3,"[198, 197]"
11 1 6 2127 3 73,"[198, 197]"
3949 2206 5406 3240 2102 3155 5615 2019 151 3241 507 2204 1162 3242 3156 2288 3243 4506 2152 3661 3245 986 3468 1871 3444 9380 1580 269 4105 4106 4107 4108 4109 4110 4112 4113 4114 4115 4116 4117 4118 4119 4120 4121 4122 4123 4124 4125 4126 341 4127 4128 4129 4130 4131 4132 4133 4134 4135 4136 4137 4138 4139 4140 3558 4141 4142 4143 4144 4145 4018 4147 680 3320 1802 7744 4647 6535 10369 4037 7767 7768 7769 3246 3247 4655 7770 3559 3644 7771 3588 6212 7772 7773 7774 3248 3089 7250 7775 7776 3321 6213 1569 5568 7777 7778 3779 1993 7779 1994 7780 7781 5569 7782 7783 7784 7785 7786 1995 7787 7788 6402 7789 7790 4871 2248 7791 4503 7792 7793 1996 4974 4365 6569 1997 2316 6543 4491 8607 8608 8609 8610 6881 8611 8612 6422 8613 8614 252 8615 8616 8617 8618 8619 8620 7964 8621 8622 8623 8624 8625 2022 8626 8627 7794 5656 4959 8628 7795 5192 3332 2023 160 6544 6326 2150 5374 7796 4955 270 5 1 1489 6 929 7797 1876 858 1862 2176 1877 1592 3358 2346 7798 4165 4166 4167 859 2207 4168 3540 4169 1887 7799 1454 1888 16304 1889 4170 1890 4172 4173 1891 1892 4174 1893 1894 2209 1895 1896 1836 76 1897 1898 3091 1899 860 1900 1901 4175 1902 7800 7801 5394 752 8629 343 1769 818 3971 4184 1904 1905 4185 3714 3790 4186 819 905 1945 1906 4188 1158 4189 4190 3264 4191 4192 1908 4194 1909 4195 3543 821 4196 3492 3791 1910 1770 4200 754 347 4201 1537 4202 4203 1911 3756 1538 4204 7745 348 5325 7802 7803 5041 9081 1912 1771 4205 4208 1914 4209 624 3359 4210 4211 1915 66 317 4212 4103 4213 944 56 4214 349 1917 6528 1658 1918 6576 5861 7804 1919 1920 8924 8309 666 78 5350 7805 7806 7807 4786 5616 6061 4242 4476 5271 5835 3364 6063 350 4005 351 1457 989 990 511 5375 2290 1564 5105 7808 1043 991 3450 303 5230 7809 5254 1981 1673 7810 2045 931 368 369 3458 2098 4433 2434 4731 5681 5309 994 1517 2436 1608 517 883 2973 894 5954 7811 948 3997 3135 7812 7813 5013 5242 3952 1025 44 3607 794 829 504 6656 7814 7815 4854 6372 3733 5642 7279 5724 307 7816 7817 7818 1842 553 7819 5832 5264 5922 7820 377 4342 1748 7821 908 7822 7823 7824 3184 1570 5441 3223 381 1610 1147 3804 382 1137 697 3452 3322 2013 3453 2014 5537 5376 672 5057 3228 5961 3230 3231 5874 47 308 273 9203 714 5024 7154 584 2093 64 4215 422 5408 71 2101 7830 7831 4596 3829 423 5011 7832 6182 3297 4597 4480 4097 6567 7834 1031 3820 7835 2064 5083 3339 4098 3834 7836 885 4600 7838 940 941 2357 5714 2108 5272 5526 3569 4852 1483 4093 531 8575 4584 290 3378 5995 7839 6831 7840 4601 6207 7841 933 6208 7842 7843 3600 742 2445 7844 24 3379 7845 3586 738 8630 3406 5244 8631 3101 6404 8632 7513 3721 8633 8634 4358 3723 1794 8635 8636 8637 4602 3102 4332 1614 4100 5440 1615 7846 534 1077 7400 424 6303 3236 1843 1032 7849 7850 4239 7851 3407 3835 2254 1001 3821 9326 2989 633 3007 3008 3009 1720 3010 3011 3012 3013 4216 2140 4217 1721 3014 2141 3015 3016 1722 3017 3021 3024 3035 3045 3046 3047 3048 3049 3050 2427 3051 3052 2143 7852 3053 3054 3055 3056 3057 3058 4218 3059 3060 3061 3062 3063 3064 968 3065 3066 3067 3068 3069 3070 3071 3072 449 451 585 4219 4220 1728 4221 1729 4222 4223 4224 4225 4226 4227 4228 1730 1023 3073 1731 3074 3075 4229 4230 1732 2339 1733 3076 3077 3078 3079 3080 1734 3081 3082 1735 3083 1736 463 467,"[198, 197]"
6 19004 3,"[198, 197]"
3657 513 30947,"[198, 197]"
3 454,"[198, 197]"
251 1 6 3,"[198, 197]"
6 2 11218 18525 7701,"[198, 197]"
6 55 3 6398,"[198, 197]"
11 6 138 584 3652 431,"[198, 197]"
3513 6 3 2817,"[198, 197]"
275 1164 1177 1751,"[198, 197]"
11 6 46 3 148,"[198, 197]"
11 3181 27 218 6 247 83 1138 981 7 3859 85 3350 10508 3170 3171 276 11416 6828 897 86 1774 9575 8773 13681 9912 8004 2397 1529 321 71 999 1000 77 531 148,"[198, 197]"
11 7789 6 3 12877,"[198, 197]"
23565 1 3,"[198, 197]"
11 5 6 594,"[198, 197]"
11 6 686 10524,"[198, 197]"
1056 1 3,"[198, 197]"
1 1920 3 7,"[198, 197]"
11 218 6 45 523 3370 4966 148 438,"[198, 197]"
1592 2,"[198, 197]"
6 215 3 1934 2303,"[198, 197]"
3003 1648 561,"[198, 197]"
21203,"[198, 197]"
4 6 378 64,"[198, 197]"
3232,"[198, 197]"
11 6 694 2047 192 202 204 28 7 2226 32 7573 421,"[198, 197]"
55 3 33736,"[198, 197]"
151 11 987 218 40 6 4242 303 1118 1693 2952 236 3658 3 1671 2371 148 24181 492 7294 573 10266 3888 871 677 9708 316,"[198, 197]"
69 269 11 1 40 314 6 138 20593 1011,"[198, 197]"
4 1777 555,"[198, 197]"
3 6986,"[198, 197]"
799 6 294 18,"[198, 197]"
2113 27 6,"[198, 197]"
11 1 218 6 3692 3693 25 90 1025 148 469,"[198, 197]"
11 6 3603 3 49 316,"[198, 197]"
1777,"[198, 197]"
69 554 11 4 3317 27 218 6 857 753 344 2103 2012 632 4577 357 3337 845 1121 800 358 2029 1687 747 581 2035 363 229 364 582 775 864 1469 2400 5340 248 2105 3800 3658 697 830 2006 810 10941 397 102 105 115 934 7 2354 6053 2864 1140 422 424 148 438 744 916 4981 144 3145 137 8482 793 499,"[198, 197]"
7407,"[198, 197]"
145 3 64,"[198, 197]"
11 880 6 1945 6976 6977 5565,"[198, 197]"
11 490 3,"[198, 197]"
11 6 55 1119 13959 3,"[198, 197]"
11 6 688 1601 259 3919 106 4065 7 5803 2226 32 662 136 1737,"[198, 197]"
69 218 6 55 71 77,"[198, 197]"
1225 1236 1247 1257 1260 1271 1305 1351 1362 1373 1384 1395 1436 1437 269 270 1 218 6 3257 138 6686 306 83 5967 5243 5390 8667 2457 1048 1049 265 934 7 49 2850 2232 897 5260 422 71 77 290 3237 4101 136 148 667 438 445 467 2144 3654 2251 473 793,"[198, 197]"
1 504,"[198, 197]"
4 11430,"[198, 197]"
1224 11 485 6 21206 3,"[198, 197]"
11 6 3 4100,"[198, 197]"
15416 3,"[198, 197]"
6880 151 5584 2021 3241 507 1162 5037 11 490 2150 27 1 6 4155 2346 2207 4168 1900 1603 3790 4203 1918 4684 9382 2888 11277 5042 5623 3363 2026 685 1018 6214 615 3257 2162 5873 1643 2376 5624 2028 1536 9143 1686 824 764 2045 4731 517 883 773 2072 1035 90 537 588 3437 12 13909 5958 2052 3850 5536 1610 6973 697 3396 3322 2013 3453 4566 672 7826 4965 4663 2164 2005 83 4625 5014 938 6362 3374 9237 2356 397 1559 629 2057 4567 2061 1481 1037 3758 3701 730 3816 3405 278 28 7 8787 13891 8840 1050 10532 2391 2392 15917 9361 2393 2226 2394 6451 6508 32 3859 10277 6966 1154 1784 1785 1786 1787 1788 1789 1790 37 9137 4983 19430 85 5515 9747 21570 5518 5519 2148 3752 1799 5523 86 15165 2867 7543 11431 15754 4238 6003 421 2357 737 563 432 587 455 465 494 5983 7764 5063 3823 1740 837 1561 470 1926 2984 266 473 496,"[198, 197]"
32223 20967 24791,"[198, 197]"
3 7487,"[198, 197]"
648 303,"[198, 197]"
2841 294 3,"[198, 197]"
11 4 6 2136 306 3,"[198, 197]"
11 1855 3,"[198, 197]"
3604 3003 6 3182,"[198, 197]"
11 4 6 4271 294 6666 87,"[198, 197]"
10003 603 1 6 3117 3 737 3824 3957,"[198, 197]"
82 1 6 5791 3 2196,"[198, 197]"
338 3359 55,"[198, 197]"
4 484 6 90 3,"[198, 197]"
11 373,"[198, 197]"
1981 3,"[198, 197]"
4997 11 3374,"[198, 197]"
6 3187 3 2367 7392,"[198, 197]"
1 6 1019,"[198, 197]"
2939 11 1569 6 215 894 45 2886 832 450,"[198, 197]"
11 6 753 303 15942 3 64 6660 3193 3609 1104 1573 1049 265 7 7975 24784 6624 5244 3101 534,"[198, 197]"
11 6 55 901 1748 11809 3 737,"[198, 197]"
11 6 3 6566 3612 64,"[198, 197]"
218 2124 3 131 8337 4885 316,"[198, 197]"
11 6 1885 1018 55 1065 1544 631 632 3,"[198, 197]"
11 4 72 1 218 6 303 255 764 3143 512 231 1807 688 930 259 158 2873 3638 148 1656 266 1737,"[198, 197]"
2197,"[198, 197]"
1 1751 7,"[198, 197]"
11 6 3 2235 446,"[198, 197]"
632 3,"[198, 197]"
2895 3,"[198, 197]"
11 4 6 229 504 22097 10330 1507 6256 1510 2300 212 87,"[198, 197]"
314 3,"[198, 197]"
11 1 6 2413 584 644,"[198, 197]"
6 2103 3 136,"[198, 197]"
554 11 1039 1802 27 987 1 218 6 1626 3492 3111 1913 56 4438 1456 253 20 762 21 358 254 582 155 1857 512 1694 1695 1697 1699 1112 1628 4060 1702 1703 1704 1630 1631 1707 1708 233 1463 235 1131 371 775 491 520 90 522 777 2403 3473 996 781 1858 537 143 43 970 281 1025 1469 3259 504 3141 3224 382 83 3 9201 3778 7277 1848 3748 5019 3374 3235 3613 111 132 4789 3955 7 205 12560 8986 11447 1051 1052 3299 9723 2813 85 3740 86 422 423 1076 866 531 737 148 1141 867 744 2333 1142 227,"[198, 197]"
7792 1997 1981,"[198, 197]"
269 55,"[198, 197]"
1855 3589 7534 1708 3,"[198, 197]"
1637 3 264 205,"[198, 197]"
1524 11 4 218 2024 314 6 376 306 3956 148,"[198, 197]"
1 218 6 25913 3 14 126 399 12418 10992 7580,"[198, 197]"
11 6 1482,"[198, 197]"
11 6 33570 5421 7,"[198, 197]"
218 6 89 14162 2330 3 64 2361,"[198, 197]"
4 3246 16108 77,"[198, 197]"
