,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
325,10,5,20,23,2,5,100,101,986,7,6,5,17,3,50,9,12,61,13,8,5,4,34,19,75,7,21,3,13,641,13,3,12,47,8,24,5,2,62,10,29,7,6,11,7,14,154,175,119,4,12,33,406,7,5,277,46,67,7,11,5,5,3,11,62,38,271,17,30,228,13,4,4,53,89,29,7,1796,5,33,10,3,3,9,61,1606,39,12,12,1130,23,134,67,2,14,33,110,6,72,28,13,68,20,650,6,11,17,81,23,487,1,10,750,7,13,4,4,30,13,17,125,62,6,67,19,8,4,3,90,13,12,19,19,11,175,148,18,13,13,8,7,10,178,130,11,64,15,10,4,140,21,8,9,12,23,30,24,13,14,21,3,3,44,612,6,26,7,63,4,8,1645,13,7,11,26,8,21,15,73,34,32,10,18,33,21,29,17,182,194,14,2,5,12,25,17,7,12,20,22,1251,8,10,46,2,6,31,331,23,18,83,15,4,4,10,12,4,17,109,584,47,12,175,5,79,22,26,10,6,182,9,8,89,24,5,37,18,3,2,9,7,2,7,50,6,20,15,9,3,11,8,9,11,6,29,283,35
326,13,7,32,1,5,13,11,16,11,78,131,8,8,10,7,14,9,99,96,13,11,35,44,21,0,1664,42,9,7,17,364,28,10,13,196,11,5,487,39,4,3,21,20,3,13,11,4,456,215,21,315,32,149,3,12,3,5,27,1,5,8,52,1328,235,11,16,2,25,19,30,3,2,407,13,15,12,25,23,33,13,25,20,13,13,76,185,3,30,13,10,3,541,17,5,19,5,26,1060,2,91,240,10,4,17,7,8,11,35,129,9,5,1,600,5,14,393,16,12,6,4,23,7,7,7,12,51,9,16,11,18,18,115,251,135,11,2,12,11,11,132,27,27,12,54,18,8,12,18,5,6,8,135,11,19,5,7,5,1306,4,23,348,27,8,91,15,3,93,7,29,7,147,2,11,10,13,49,5,51,37,32,10,15,9,157,21,19,5,1,24,7,9,47,11,40,72,2,11,12,9,12,14,8,45,11,2,5,6,37,566,8,260,37,17,8,13,95,20,4,6,4,3,13,10,24,117,19,13,125,7,12,7,40,25,55,229,9,20,2,16,14,62,9,100,5,33,668,21,10,7,128,19,8,3,26,11,5
327,9,669,21,8,34,66,233,39,110,23,7,7,7,25,24,2,34,38,17,4,133,12,164,8,20,6,60,30,66,29,28,7,493,17,80,17,9,480,81,7,2555,42,8,27,88,55,2,5,9,661,11,4,4,8,45,479,27,10,46,47,8,5,5,5,15,169,5,21,47,7,9,8,8,5,79,101,5,708,24,19,9,3104,17,4,16,8,162,402,26,79,567,5,8,14,3,13,41,24,4,3,6,6,2,14,9,4,36,6,53,12,8,3,4,7,39,11,37,64,58,22,24,4,1830,2,16,8,2,9,8,11,114,61,18,9,5,31,43,4,54,5,14,29,123,14,8,6,18,16,111,50,139,40,7,145,49,25,15,4,106,10,462,18,22,15,5,157,516,637,15,39,4,16,223,10,3,11,86,247,314,51,3,21,182,19,17,16,40,82,6,4,16,68,14,13,11,4,3,5,7,8,25,14,284,39,10,4,6,15,21,513,31,7,22,72,3,19,18,8,12,220,10,10,85,31,10,13,8,3027,123,3,5,7,16,10,38,4,59,2,14,4,101,5,33,41,6,22,11,1,10,464,11,93,5,24,65,84
328,20,399,4,4,17,23,119,4,5,7,179,5,8,1720,26,8,3,8,4,17,1,25,109,17,5,5,6,22,1163,15,14,54,8,17,37,7,123,17,4,12,33,8,186,12,9,63,22,82,59,19,16,651,3,8,32,181,12,30,14,19,235,5,11,10,7,4,7,21,1524,192,11,22,127,93,6,7,10,40,17,63,214,4,1623,18,7,23,2,6,1,2,200,5,21,154,2,14,4,8,5,13,4,44,2,301,19,14,585,7,9,40,14,7,12,18,8,16,30,20,14,15,6,20,23,23,44,3,5,15,4,6,231,9,251,5,13,27,5,12,43,31,67,22,1,7,12,16,6,5,260,8,411,85,4,14,8,1,27,22,5,66,7,5,261,10,33,19,7,15,11,16,4,13,16,254,151,20,25,41,13,3,14,28,15,5,7,13,6,42,36,36,73,56,43,169,12,30,10,15,29,22,10,23,7,14,19,7,6,10,25,6,5,10,6,16,38,371,1,11,42,566,10,8,12,1054,41,43,22,10,24,8,16,34,14,31,93,5,33,23,14,15,11,2,2,10,11,2561,6,11,80,38,2,0,16,21,4,93
329,81,23,6,8,1,120,8,11,11,23,29,26,8,11,10,69,6,9,20,10,14,20,9,4,11,1,13,7,3,21,10,14,20,125,6,10,50,206,656,28,10,88,8,15,2,37,12,2708,18,22,5,16,32,10,287,25,6,11,26,17,15,92,12,12,29,22,48,8,7,21,11,16,79,9,7,10,6,10,22,66,49,7,196,19,4,8,7,34,5,2,45,47,12,10,14,4,19,93,24,10,13,8,85,92,20,10,20,8,14,55,205,10,515,21,9,4,6,52,9,17,24,4,26,14,43,7,4,17,57,5,61,110,10,8,10,16,5,9,50,7,4,11,8,4,459,48,48,5,9,39,5,17,9,3,1,4,7,13,31,20,53,7,12,85,13,4,24,9,14,6,61,11,32,8,8,8,17,3,6,353,6,12,22,20,12,3,21,4,103,16,12,3,0,34,9,28,29,31,2,22,60,7,10,16,12,14,92,19,100,11,34,11,12,15,103,3,11,8,12,35,42,17,6,18,178,53,53,2,52,22,15,11,15,179,1,26,40,5,29,95,7,3,11,214,6,109,52,359,15,26,10,6,24,5,119,49
330,21,7,5,36,8,9,8,8,4,12,4,11,7,9,61,11,13,3,10,15,2,15,12,4,103,27,10,224,4,13,6,18,13,20,2201,14,32,9,441,67,35,2,11,69,21,10,5,22,89,1126,3,3,9,182,28,14,34,4,24,6,34,17,14,359,9,1670,14,14,14,6,171,4,405,5,83,5,225,2,5,17,3,12,1609,8,10,18,44,6,7,5,27,20,1080,8,4,5,19,12,15,9,61,1502,13,8,150,778,28,39,193,7,18,7,4,1,1987,63,0,181,1581,11,11,7,1,21,13,2,19,9,5,13,36,48,4,4,11,81,5,5,20,10,8,33,262,6,4,15,910,5,20,165,48,18,9,9,16,368,10,10,24,21,34,11,8,11,584,2,3,7,6,5,31,82,38,265,118,169,26,6,24,9,9,20,27,11,73,494,11,4,26,11,136,78,83,5,278,10,40,3,34,44,11,7,90,52,11,5,197,64,21,4,9,11,41,7,9,61,7,250,41,27,25,4,65,84,5,13,31,10,7,5,5,245,41,21,29,16,2,11,62,2,9,17,8,11,20,1,2,9,1,1,11,107,44,8,4,5
331,7,53,226,5,10,4,30,8,4,2,8,30,4,6,425,6,5,12,10,7,23,12,162,21,15,16,24,57,4,25,8,10,12,47,1652,8,136,27,5,8,12,7,51,14,28,5,13,23,386,9,10,15,5,6,21,9,22,14,10,3,330,99,9,136,171,5,4,23,104,15,51,21,53,12,20,20,3,49,5,16,8,4,2,608,10,21,2476,29,26,44,8,5,31,7,33,4,60,3,16,32,18,8,993,13,26,15,5,23,8,2484,26,37,9,11,7,174,12,25,6,22,71,1703,10,18,33,494,58,5,130,3,6,5,10,9,18,91,99,4,7,10,8,29,17,1,2,66,26,10,11,8,6,608,6,25,5,4,10,11,7,3,4,23,5,22,8,101,7,358,8,5,105,29,11,43,37,16,91,6,27,18,2,26,284,6,6,25,13,444,87,6,29,47,1,39,10,23,39,11,12,30,10,2,15,16,27,203,2,13,8,27,13,25,65,199,222,4,26,19,36,8,6,2,14,4,11,13,13,2,3,58,64,20,181,3,4,1581,30,5,11,29,4,19,5,3,6,11,17,66,4,121,36,115,8,30,5,25
332,5,6,8,65,3,19,27,2,49,3,34,7,14,7,12,98,6,9,16,19,16,55,7,6,8,7,17,8,30,9,5,10,118,2391,136,32,37,4,5,104,39,96,4,20,8,4,324,10,8,18,7,12,17,10,102,26,10,7,3,45,44,4,2,14,2,20,61,52,4,146,8,83,15,2,5,71,6,19,15,15,13,12,13,227,4,71,8,5,96,92,6,7,4,8,20,4,12,8,177,24,8,21,212,2,6,517,267,118,14,30,245,7,989,244,124,19,10,10,47,40,17,152,8,123,8,42,527,9,12,40,51,2,54,71,56,1105,35,6,6,46,94,10,19,4,444,245,12,6,3,35,52,15,6,108,141,20,155,62,23,94,9,18,17,22,22,28,25,7,12,33,16,3,138,6,17,4,74,1,28,24,64,9,31,11,219,13,6,8,5,3,8,5,54,243,10,16,10,3,12,7,97,45,7,9,16,7,5,11,30,27,8,62,23,324,6,60,16,10,276,7,175,8,7,15,26,68,6,22,16,4,102,13,12,20,75,48,7,15,46,5,33,13,47,13,54,30,44,13,9,15,15,3,8,8,16,520
333,17,20,4,17,95,5,10,7,4,63,29,26,11,14,46,5,7,14,10,12,6,9,9,74,19,10,4,5,70,5,80,60,16,7,22,26,19,21,4,9,13,10,562,193,42,102,5,4,13,49,10,30,8,3,19,98,8,8,24,167,20,11,67,35,16,8,9,12,72,12,22,8,7,1416,5,20,6,174,3,17,20,46,4,5,78,13,46,9,35,6,8,18,22,20,335,5,4,12,50,9,24,7,104,18,10,37,14,57,5,28,3,116,166,17,1879,10,13,7,4,7,17,10,7,81,5,11,1380,3,43,66,12,7,17,9,12,73,20,16,12,38,39,94,8,4,29,8,6,53,12,6,17,11,4,6,3,637,8,40,14,22,17,5,3,6,6,38,7,6,39,9,12,33,20,330,22,13,8,120,80,12,65,4,18,17,15,22,14,13,8,35,8,7,16,9,6,14,19,14,2,4,4,1334,9,12,16,7,11,23,139,12,10,17,166,7,7,23,6,10,2,23,11,372,4,5,14,5,5,28,5,9,1362,21,35,7,48,38,28,3,13,1029,199,3,6,22,13,8,1221,20,7,3,19,14,77,6,219,7
334,22,5,11,12,8,13,188,5,6,8,12,5,7,21,15,3,48,3,10,5,56,11,1,4,8,19,16,77,5,9,7,86,15,800,9,16,63,16,20,17,19,9,10,17,37,21,16,17,14,8,118,5,1,22,20,20,2167,17,11,5,15,21,37,13,42,23,425,73,11,90,18,41,10,3,9,7,34,30,11,5,3,5,395,30,3,10,16,27,50,9,3,25,20,16,8,141,110,2,38,15,12,9,4,25,8,23,8,18,4,17,138,8,11,16,109,43,5,5,1056,274,2,128,15,5,5,8,180,94,21,8,47,4,9,135,15,117,27,29,30,53,7,3,105,4,5,10,5,15,162,8,15,4,70,7,2,19,34,760,8,179,36,59,12,8,99,17,10,3,109,3,29,113,15,4,2,3,11,91,17,20,16,8,8,11,18,5,5,19,19,25,2,41,15,17,7,23,7,46,11,12,18,9,14,28,154,6,27,13,5,14,48,28,40,31,23,22,4,14,347,16,38,41,33,7,15,5,10,16,8,7,109,65,262,35,13,42,22,3,11,26,8,296,15,36,9,40,18,92,3,23,282,65,66,5,19,7
335,6,33,46,19,27,11,6,25,23,171,22,7,11,6,261,805,4,23,11,7,70,18,9,154,8,36,0,332,9,11,3,20,593,12,5,7,53,846,37,28,183,13,7,7,8,579,5,16,44,17,12,18,16,23,56,19,7,29,3,2,16,7,31,49,24,18,8,11,12,9,15,10,13,25,3496,177,10,27,58,10,11,7,4,24,44,13,13,73,45,17,21,2,4,141,22,12,209,6,66,9,5,6,17,24,10,13,9,1,476,39,18,67,273,8,32,165,8,3,24,11,9,211,36,4,18,73,22,17,305,45,12,22,24,3,23,18,2,3,147,46,115,2,18,8,12,14,11,12,4,18,177,18,15,33,34,36,2,35,24,26,31,15,104,6,18,7,71,47,11,8,6,33,5,8,25,8,8,294,103,24,31,102,47,12,16,8,43,54,62,23,21,106,23,337,66,27,21,14,16,9,9,2,5,2,774,49,17,8,6,9,33,389,2,46,29,6,5,7,12,14,2,37,103,7,55,18,4,16,5,20,21,1333,6,7,20,5,54,7,17,47,13,195,10,9,2,72,10,9,5,10,11,3,74,11,49,13
336,49,14,8,1032,37,10,3,9,12,16,114,16,3,44,15,27,71,38,4,0,64,15,11,25,10,738,25,21,24,8,34,4,19,15,68,3,9,15,4,4,47,244,14,12,222,12,39,33,20,119,7,11,53,5,9,9,10,109,10,30,8,5,48,24,6,10,148,33,29,9,15,30,86,6,1251,19,67,8,31,51,51,12,18,23,34,7,7,7,34,12,6,7,12,43,3,6,2,233,467,33,19,25,42,24,3,37,57,41,46,88,109,11,9,16,213,28,7,51,627,870,8,6,2,1,4,10,89,11,19,12,3,99,22,27,14,10,10,11,622,9,7,11,4,9,3,7,4,6,40,12,16,11,71,2,29,1,2,24,3,6,10,4,3,119,6,5,24,31,30,59,25,8,12,11,29,16,47,7,22,50,9,19,22,326,85,23,7,4,22,19,7,16,15,8,54,24,575,9,79,13,410,18,33,19,42,274,56,44,208,9,898,8,7,5,3,50,28,9,6,13,83,4,3,35,9,106,6,9,10,8,7,37,10,2,586,48,41,2,5,28,7,11,35,9,15,31,46,6,5,3,13,2,369,317,120,25
337,48,8,2,297,6,19,3,8,11,2,82,13,62,20,9,33,22,167,32,22,12,24,17,5,4,8,46,23,29,10,6,322,60,2209,5,14,1185,10,5,19,3,7,8,12,36,29,6,13,5,7,8,12,47,7,43,12,49,9,30,58,7,13,8,202,4,7,10,40,19,35,18,6,40,8,1,6,23,22,8,7,11,20,2,10,4,3,80,157,15,6,6,14,13,16,21,8,11,22,14,50,19,14,14,11,10,738,18,86,71,9,6,1,47,184,16,4,51,166,13,18,5,33,5,43,24,6,14,102,4,40,30,176,36,12,16,20,15,11,6,5,24,38,10,19,17,7,16,6,9,5,18,9,9,3,22,63,14,3,7,7,14,229,6,91,14,10,67,4,17,31,5,4,2,14,39,23,14,28,37,13,7,6,21,22,43,4,49,28,29,12,12,13,105,126,25,2993,24,12,5,103,58,4,7,148,2,32,1,9,23,25,7,335,112,8,5,25,12,21,123,67,14,4,2,7,57,11,8,12,12,57,7,7,418,6,62,53,25,16,6,10,12,59,5,16,1604,52,20,49,14,273,77,4,3,2021,8,2
338,8,5,13,347,9,5,34,3,19,92,11,4,21,6,6,17,128,8,82,13,14,4,29,9,12,4,320,8,16,231,1555,15,15,300,8,110,97,13,3,300,2,5,530,7,57,345,43,3,24,8,6,8,11,13,15,12,11,14,10,10,5,10,1,3,6,13,464,4,146,8,67,41,57,82,8,11,33,520,7,27,80,9,10,5,14,26,144,324,481,26,4,6,9,3,2,6,10,13,3,35,46,15,23,22,3,10,604,132,11,14,5,5,36,31,11,9,13,12,23,5,81,3,12,10,14,11,12,16,5,2,18,464,35,9,2,22,6,517,62,46,52,18,13,94,76,49,4,2,26,20,87,9,10,14,11,22,98,20,23,21,16,7,27,13,8,6,3,13,12,10,10,13,5,125,8,5,7,86,7,850,19,3,9,7,8,6,8,5,64,32,42,12,9,1424,32,20,12,14,6,495,37,9,35,20,23,68,102,17,40,42,54,39,27,7,34,6,327,8,2,23,10,10,17,3,15,4,13,28,7,17,5,6,9,15,19,46,40,4,5,14,524,15,251,8,6,592,252,120,9,28,10,34,7,8,4,32
339,22,6,1040,14,7,11,10,242,6,2,83,8,26,78,52,3,11,7,64,1530,3,22,249,544,20,23,21,35,2,75,126,17,5,487,6,186,66,10,19,4,8,28,36,14,9,35,67,39,16,15,5,9,14,4,9,4,3,49,5,34,9,13,3,11,9,3,4,11,13,23,21,7,1808,16,3471,8,2405,12,10,7,6,35,11,5,30,3,194,10,28,15,81,9,22,30,38,14,108,172,8,8,7,4,10,4,5,5,8,2,10,9,608,64,3,10,50,9,10,27,11,4,34,16,3,11,24,60,9,112,8,35,176,11,27,321,29,118,24,18,14,290,17,7,10,15,100,27,3,5,13,8,121,17,57,12,77,16,12,48,5,9,57,8,11,2,51,49,58,6,620,8,11,6,17,65,4,64,9,8,24,15,23,20,37,8,61,212,257,17,6,9,58,168,7,9,17,26,4,13,17,40,7,61,7,23,25,69,7,16,7,7,25,12,191,6,235,7,5,10,23,9,13,284,3,21,7,106,39,7,3,1,6,30,20,534,41,11,6,11,21,57,172,518,9,20,9,239,20,13,74,973,4,8,7,24,5,7
340,14,27,9,22,7,9,96,6,24,16,53,1,4,149,73,72,3,64,4,7,21,2,13,15,42,11,7,4,5,16,214,5,3,150,12,3,67,14,32,4,11,10,9,18,23,794,43,7,16,8,12,29,12,11,583,3,11,67,8,95,21,60,14,14,10,1932,58,118,10,45,5,17,19,10,91,14,14,44,9,168,24,11,37,10,3,3,10,7,16,4,7,2,29,14,88,8,44,15,19,115,23,16,12,562,4,2685,7,67,3,75,92,41,9,7,12,16,154,5,28,12,4,21,1,14,3,14,31,6,24,3,10,29,7,40,53,5,12,9,11,17,43,247,5,13,15,26,72,149,17,37,34,2,7,14,13,547,3,3,12,52,237,21,14,16,57,27,9,29,28,3,4,305,14,12,10,31,16,2,4,7,6,83,4,5,132,4,2,2,8,16,12,1496,172,9,4,12,38,9,32,3,469,20,44,38,4,11,10,19,15,4,26,50,47,92,12,14,14,37,23,12,7,13,3,2,4,16,20,23,33,8,30,23,10,18,118,16,5,11,21,6,4,15,20,10,7,8,11,14,9,5,17,10,77,7,154,5
341,13,1,10,16,26,67,17,5,17,32,27,4,5,18,15,10,4,13,22,8,7,88,17,18,4,11,1623,22,9,7,253,5,20,66,16,133,11,4,7,183,24,8,31,25,8,17,8,23,12,2,8,58,47,52,8,10,24,204,62,53,30,232,6,9,8,425,64,40,211,18,955,692,927,9,12,55,20,47,19,8,11,17,62,4,4,18,3,399,13,2,13,11,8,17,38,4,5,62,34,22,26,37,12,25,96,647,6,34,6,14,66,20,11,9,391,48,15,22,58,148,154,4,8,11,11,11,48,4,10,10,6,4,19,6,8,309,46,45,6,7,96,815,4,64,181,4,26,9,24,6,29,142,23,39,13,16,2,20,24,1388,28,5,13,20,20,14,8,91,5,13,4,10,2,7,68,20,5,108,55,42,7,19,13,40,7,7,24,9,3,13,1,13,105,7,56,19,45,3,39,12,36,3,3,53,5,16,36,91,10,15,8,38,4,11,251,10,11,10,5,2,6,3,6,7,7,732,19,24,6,5,72,3,192,9,22,22,49,9,5,7,20,12,34,7,6,1,16,25,73,9,9,20,2066,180,56,3
342,7,10,1047,8,3,64,10,9,12,685,851,28,21,3,10,5,6,17,18,434,12,52,10,1,41,6,24,3,19,18,24,16,227,297,68,21,23,19,7,28,211,27,9,150,255,16,30,1283,5,330,3,20,8,22,17,18,10,4,5,8,868,5,4,9,16,13,9,7,4,10,24,1,5,28,18,2,1517,10,6,85,28,8,20,129,16,12,7,4,9,6,7,10,12,20,4,3,20,1,14,35,628,14,466,5,4,10,1385,3,220,204,7,6,3,9,2,12,11,33,7,24,20,7,227,8,4,6,26,14,13,13,24,9,100,11,12,6,4,76,4,1720,27,6,10,236,10,8,4,137,92,7,11,58,68,4,10,21,2,9,1,29,9,14,10,26,46,31,2,23,19,29,173,9,11,2,4,10,64,6,37,101,4,66,80,6,71,51,714,27,6,5,9,260,8,11,31,15,18,91,3,12,7,23,10,21,19,9,61,59,5,10,32,36,4,4,19,122,10,288,1,6,465,170,8,16,29,42,11,1555,7,12,131,9,242,7,43,8,11,40,11,5,121,14,6,5,10,35,8,73,148,12,13,17,9,3,14,8
343,22,5,5,133,99,247,11,22,19,157,38,6,12,51,14,11,13,1,19,14,12,1,12,8,38,8,55,9,6,5,16,103,29,5,38,12,12,18,7,44,11,1873,11,9,82,92,34,9,5,873,7,214,17,13,3,10,12,9,34,18,12,6,10,16,5,12,8,200,7,2,278,8,7,12,30,5,5,52,17,6,64,6,10,5,18,13,175,182,15,313,68,32,9,29,58,11,82,9,1849,23,7,9,8,37,3,31,14,2,2,36,18,25,19,10,37,11,7,1,48,8,13,4,6,16,49,4,22,5,121,46,7,10,28,24,4,8,12,1852,41,8,41,15,18,15,52,28,11,1296,10,70,6,61,7,17,1511,8,1631,7,50,11,5,12,8,91,22,14,8,2339,7,12,2,240,21,11,2,6,25,20,7,31,17,6,510,15,9,10,10,16,50,11,12,46,8,14,9,15,36,409,6,4,8,7,59,516,10,59,174,9,8,11,65,5,39,1768,9,79,70,19,7,92,1441,4,19,10,4,6,36,11,9,6,30,4,138,513,8,34,6,24,36,11,8,98,5,24,135,20,26,4,24,5,12,9,3,37,15,842
344,34,10,65,2,27,6,151,40,3,12,23,18,13,36,1638,394,4,9,7,56,20,11,4,26,112,66,307,25,7,7,8,290,5,19,46,20,24,126,63,243,13,8,34,8,7,57,389,10,36,5,3,22,19,24,41,103,7,21,24,2,11,15,13,47,51,10,13,65,1327,40,21,4,23,11,2,6,11,6,50,16,5,38,36,7,2017,5,19,29,21,297,126,27,45,11,18,21,68,29,3,30,47,14,15,12,3,12,25,1,18,16,30,279,5,22,14,276,20,13,38,32,71,230,75,5,9,300,8,13,22,12,7,24,8,11,3,38,1117,24,11,18,104,7,3,10,13,269,5,23,30,2,199,23,8,55,16,3,48,25,8,328,0,4,12,115,8,6,4,4,16,50,15,9,12,23,13,94,48,111,13,4,25,8,183,5,11,13,6,50,4,5,12,12,9,7,3,4,20,25,84,11,6,3,16,26,33,586,7,37,140,209,3,94,32,2,8,10,11,4,9,318,20,18,20,11,16,15,5,6,4,11,87,15,13,7,266,35,10,60,19,2179,7,31,14,53,34,17,8,57,8,14,26,12,8,5,8,6
345,6,20,38,25,19,16,9,74,23,82,12,18,4,34,38,6,328,65,105,5,27,25,15,10,9,14,4,15,43,2,4,4,3,17,30,24,10,87,4,16,5,11,10,34,1026,12,1,10,3,12,6,96,7,50,18,26,18,44,24,11,51,12,14,63,7,12,19,12,14,33,38,35,5,15,72,19,9,11,315,28,9,175,7,46,13,0,665,5,7,70,6,50,251,12,15,7,1726,299,323,8,6,31,6,22,9,22,6,327,40,3,24,28,7,2,5,5,10,12,6,6,3,12,14,5,17,115,6,30,23,26,20,17,13,8,34,27,9,2,44,11,28,25,29,14,4,7,13,79,11,23,12,67,11,64,43,105,10,37,5,19,24,16,10,22,2,67,3,41,44,14,5,16,4,113,48,3,21,35,9,1182,16,23,32,27,79,3,255,17,7,177,220,9,29,35,13,107,49,78,13,32,40,5,4,5,91,78,38,6,760,20,628,24,26,12,8,8,5,7,9,4,15,2,8,12,8,11,16,2,28,4,19,12,7,9,192,223,8,64,7,14,7,139,24,48,44,6,4,7,9,120,18,23,41,23,160,17
346,11,72,6,6,9,26,10,48,12,1322,37,146,60,11,7,5,12,5,19,795,10,5,9,17,150,1,9,12,2,298,38,5,9,11,750,12,7,46,8,3,13,5,12,9,15,13,15,7,6,22,7,14,10,55,11,41,0,8,12,5,5,21,7,16,11,10,12,5,84,14,21,1379,11,6,7,12,11,12,13,27,23,2,10,18,6,5,56,3,2,9,94,6,20,197,10,12,77,37,8,6,1610,47,6,27,91,16,66,8,21,56,2,16,67,18,20,16,486,395,34,2,561,16,6,8,88,6,9,18,10,12,9,29,30,14,11,4,199,8,60,5,4,15,17,5,43,2,6,7,8,222,7,13,1,11,19,48,11,5,2480,31,23,11,56,2,6,35,21,11,7,47,14,5,37,5,267,15,11,4,201,18,15,8,11,21,6,8,32,8,8,65,7,59,5,8,10,9,7,8,76,6,10,8,6,15,3,5,28,3,5,6,47,7,16,22,7,81,25,28,2,20,50,6,37,21,12,354,14,6,7,7,39,43,6,3,21,46,229,10,4,4,6,31,4,7,5,15,461,10,398,10,1443,10,4,44,1070,47
347,33,53,18,11,223,11,3,16,28,11,86,217,9,80,12,17,847,223,39,13,13,37,9,56,10,3,3,12,35,22,15,359,3,8,7,10,265,10,8,12,31,7,7,6,18,8,3,3,6,5,24,559,9,10,19,15,11,62,7,45,13,23,15,6,8,19,8,9,15,177,19,49,34,4,227,14,193,18,6,4,4,65,392,8,9,916,17,40,160,28,108,2,159,5,22,11,73,5,13,11,5,4,12,45,4,4,10,29,122,10,17,106,47,8,10,8,11,83,46,4,60,14,171,35,83,583,41,16,12,8,258,12,2,23,16,8,12,9,7,4,7,9,7,5,9,46,7,4,18,10,41,479,11,2,3,150,176,6,61,11,27,23,7,12,5,10,122,330,3,4,10,91,722,14,10,3,11,11,8,13,82,11,26,6,5,14,13,82,11,14,34,3,3,8,2424,14,8,4,9,20,15,6,12,7,59,10,14,34,26,2,13,84,54,3,7,10,5,38,46,105,34,41,6,10,11,7,178,34,33,4,9,6,433,15,41,2263,67,2,228,12,106,20,177,39,136,13,4,10,162,17,4,1,39,8,17,22
348,9,5,9,2266,15,10,108,17,548,15,34,11,8,177,8,11,559,20,5,13,9,657,7,21,23,18,52,7,4,11,111,13,11,128,6,3,17,10,19,4,14,16,8,6,5,43,13,17,33,107,10,37,12,5,4,10,2,7,13,12,2,36,3,3,29,19,945,17,6,55,10,81,4,8,0,4,5,9,4,6,34,31,50,6,24,23,52,20,17,136,7,58,10,25,32,9,25,9,3,10,4,8,11,7,25,7,7,20,17,10,227,25,2,14,15,10,292,135,17,30,19,29,5,137,12,26,8,93,13,5,39,61,7,6,4,10,16,32,117,1096,12,5,28,7,3,70,87,358,3,12,29,2,486,70,951,7,5,33,33,3,359,12,14,5,15,17,30,104,137,17,663,25,1167,11,3,28,17,7,103,2575,6,18,46,19,16,11,17,3,661,33,10,4,15,5,12,19,132,6,19,62,9,14,9,286,13,7,18,52,15,21,160,7,132,30,176,37,14,8,20,63,12,52,7,9,15,3,14,8,129,9,16,17,6,10,16,104,33,3,28,70,2426,4,12,10,14,24,16,10,10,10,37,21,5,19,2,28
349,1846,16,13,9,20,15,5,2,67,6,64,105,19,21,5,9,5,4,108,51,15,4,33,7,21,4,9,9,3467,358,8,202,42,17,16,15,9,9,2,7,16,5,39,11,13,8,38,12,36,7,21,30,6,2,436,33,33,69,13,17,6,11,1079,2244,2,277,1187,76,2,9,8,74,12,10,15,61,8,4,8,43,216,9,372,12,8,7,7,193,13,18,24,24,8,6,20,6,7,89,18,19,15,5,1,45,7,222,5,41,26,12,9,16,109,22,514,12,18,18,1271,6,81,596,4,9,16,12,3,9,13,6,49,25,9,12,1481,18,4,2,238,4,49,12,8,28,5,10,19,50,6,16,16,37,24,19,4,29,332,556,9,9,10,39,25,9,6,17,10,42,28,11,20,16,1,6,9,1561,229,5,37,9,15,38,32,34,11,12,5,18,204,2197,13,7,15,105,5,13,39,6,64,8,10,5,4,12,5,34,10,101,36,12,18,289,188,13,1,26,18,411,15,3,13,36,2,49,5,55,8,2,8,11,6,16,17,38,13,2,4,11,26,27,6,17,16,20,28,9,21,9,16,7,10,9,15,6,78,0
350,23,20,24,12,4,489,4,17,21,274,7,36,122,2,25,21,50,8,7,25,26,12,16,8,14,45,20,37,25,16,28,34,298,11,7,956,6,310,5,22,67,67,13,7,5,7,19,18,9,1452,455,39,0,5,275,164,19,5,28,7,15,371,9,9,76,6,9,5,13,12,6,30,8,54,10,35,14,22,11,26,107,16,24,3,1290,16,12,17,4,12,3,10,15,1,29,103,10,72,2,12,6,16,56,14,115,3,111,33,13,3,40,15,30,30,12,28,7,6,5,1941,25,6,6,4,7,174,5,3,46,17,6,4,11,5,4,35,2,77,15,6,23,29,11,20,189,11,7,7,2,27,1,38,20,4,4,9,11,8,62,14,17,6,8,36,24,24,13,9,898,12,13,40,101,4,7,18,5,4,13,19,1459,17,5,8,480,5,6,57,3,2981,112,336,17,5,54,4,355,8,73,42,8,59,36,8,3,617,34,18,42,3,6,26,10,4,47,13,18,3,89,25,222,8,8,15,2,4,93,24,28,24,12,35,3,7,17,70,2,29,3,11,59,15,23,22,3,9,5,5,65,87,113,5,15,67,8,31
