,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
786,2,1,2,7,9,4,3,4,6,1,1,4,0,2,5,1,5,0,2,5,4,2,2,2,1,3,2,0,1,5,2,2,3,3,0,4,1,5,14,4,1,4,0,3,2,1,4,4,9,4,2,3,1,4,4,4,1,0,1,5,1,2,2,3,4,5,2,5,2,2,3,1,1,4,4,4,18,2,2,2,4,1,2,2,3,4,4,2,1,2,3,1,2,2,4,3,8,6,9,5,3,3,4,2,2,2,3,3,2,5,0,4,2,1,2,3,7,3,1,6,4,1,2,2,5,1,2,2,5,1,4,1,1,2,1,4,5,2,2,3,3,2,2,1,4,0,2,2,1,2,2,2,0,1,0,2,1,0,3,1,3,4,0,2,0,3,1,1,2,0,3,10,2,10,2,1,1,3,2,1,1,2,1,0,2,4,0,1,1,3,0,0,4,3,3,1,25,1,4,4,0,2,2,2,3,1,0,1,3,2,1,2,0,2,0,1,4,3,1,3,2,1,2,4,3,1,2,3,4,1,3,1,1,1,4,4,4,3,3,3,3,0,2,3,4,0,1,1,3,4,3,4,8,1,2,5
787,0,0,3,4,2,2,4,2,1,4,3,1,2,3,3,3,2,2,4,2,3,3,2,2,2,1,5,1,3,2,5,2,4,2,3,3,4,0,3,3,2,0,0,1,2,1,3,3,4,2,3,2,0,1,3,8,0,1,1,3,5,3,2,2,2,3,0,2,0,2,2,4,1,1,3,2,0,1,3,5,1,3,2,3,2,1,4,1,5,4,4,8,2,3,0,9,3,3,14,2,4,3,2,2,2,3,1,2,1,5,3,2,2,3,1,4,5,4,0,2,6,1,0,2,2,2,0,1,0,2,4,0,1,1,1,3,0,7,0,0,1,3,15,4,1,1,11,6,2,2,1,1,4,0,4,0,1,3,1,2,0,6,4,1,5,6,7,1,2,2,2,1,5,2,5,1,1,2,2,0,1,3,2,5,3,3,1,2,2,2,8,2,4,1,5,6,1,3,3,4,3,0,4,1,6,3,5,7,2,1,3,1,1,1,2,0,2,5,5,3,2,2,1,1,2,2,3,1,1,3,1,3,2,2,7,3,5,4,3,4,2,6,6,3,12,6,1,2,2,1,2,0,3,0,5,3
788,3,4,4,3,6,3,1,1,0,6,2,6,4,4,4,0,2,0,2,2,3,2,0,4,5,1,5,0,2,1,1,3,2,2,4,4,4,1,3,3,1,5,1,2,4,3,4,0,2,1,2,2,2,1,2,3,4,6,0,2,3,2,2,2,3,0,2,1,1,2,5,3,4,2,2,0,5,4,2,3,4,2,1,4,5,2,1,0,3,1,4,4,3,2,1,2,3,2,4,3,4,1,4,1,1,4,3,4,1,3,0,1,0,4,1,0,1,1,1,4,1,7,4,2,0,1,2,4,0,2,2,3,2,4,2,1,3,3,2,2,0,3,0,1,1,5,0,0,4,2,4,9,1,5,2,3,7,3,3,2,2,2,3,2,7,2,1,1,3,1,1,1,3,2,3,2,2,0,4,1,1,2,2,1,3,3,1,2,2,1,1,1,5,2,1,7,0,1,4,3,7,4,2,1,4,0,5,3,0,1,0,0,4,1,2,2,3,2,3,1,1,0,1,4,2,0,2,1,4,1,6,3,3,2,3,1,0,3,3,3,0,1,4,1,4,1,2,2,4,1,3,1,4,0,2,2
789,3,0,2,4,1,2,2,9,2,1,4,4,1,1,1,3,2,3,6,2,4,1,3,1,2,2,0,1,6,0,1,7,2,4,1,10,2,28,0,4,4,0,4,1,12,1,2,0,3,6,2,1,0,2,4,1,3,6,1,4,0,6,1,15,3,1,4,0,3,4,1,3,0,4,3,1,2,3,3,3,0,3,2,4,2,1,2,3,3,1,3,4,1,1,3,1,1,4,2,3,3,3,0,4,2,3,3,2,2,2,3,4,2,1,4,1,1,1,1,1,0,1,3,2,3,2,2,1,3,1,1,0,2,1,3,3,3,2,1,3,4,3,1,3,4,4,2,7,11,0,3,5,2,3,1,1,2,1,2,3,0,2,2,4,2,20,4,2,5,1,2,1,1,9,0,0,1,1,4,2,2,3,3,5,2,4,1,1,4,2,4,3,1,2,1,5,1,2,1,1,1,2,2,1,4,3,2,2,3,5,2,6,1,4,2,2,2,1,0,3,4,3,3,2,4,6,8,0,4,4,1,2,1,2,0,1,3,6,5,4,5,6,1,3,0,1,4,8,3,2,4,4,2,2,2,4
790,2,3,1,1,3,2,2,4,2,0,3,1,1,4,2,2,3,4,2,3,2,5,2,4,0,2,2,4,0,4,3,6,3,1,3,4,2,3,4,5,0,4,3,1,1,2,5,2,2,2,1,4,5,3,2,4,5,3,2,5,2,4,3,2,4,4,3,5,5,1,2,1,0,5,3,4,4,5,4,2,2,5,1,2,1,4,2,1,10,2,2,1,4,2,4,0,7,1,4,2,1,8,2,5,4,1,2,1,14,4,3,3,3,1,2,3,4,0,3,2,1,0,2,1,0,2,3,4,4,3,0,4,1,2,2,4,1,0,7,2,3,5,5,3,1,5,7,3,7,2,6,1,3,4,5,4,2,0,7,2,1,0,2,0,5,4,0,2,1,0,1,1,4,1,0,2,1,1,5,6,3,0,3,3,4,5,3,2,3,2,4,3,3,3,3,0,2,1,1,3,0,6,4,5,0,5,3,2,0,4,2,11,3,2,2,3,2,0,3,0,2,2,4,0,8,1,0,0,2,0,4,3,2,5,2,2,7,2,3,0,2,8,3,2,1,1,1,0,4,6,2,1,1,3,1,5
791,1,4,2,4,6,2,2,4,2,0,2,3,2,7,2,25,2,2,5,0,4,1,2,2,4,2,8,8,1,1,1,3,1,1,4,3,3,2,2,3,1,3,3,1,3,2,3,7,2,3,0,2,0,1,0,2,1,0,0,1,3,3,1,3,6,3,1,7,0,1,6,1,2,1,1,4,1,5,3,14,4,0,3,1,1,5,1,0,4,7,0,4,2,2,0,0,3,4,3,2,0,4,2,2,1,2,0,0,1,11,3,1,2,8,1,3,3,4,7,7,4,4,2,1,2,2,1,2,6,0,3,4,3,1,3,1,2,1,2,3,2,2,2,0,2,4,4,2,2,1,4,1,3,0,1,2,4,4,2,2,2,2,2,5,6,2,2,3,0,5,1,2,1,3,0,3,0,1,2,0,6,3,2,0,6,22,2,4,2,4,0,3,0,2,3,2,4,4,1,4,4,2,1,4,2,3,2,1,1,1,0,3,2,3,7,3,2,3,1,2,2,2,1,0,3,4,6,0,23,4,2,2,3,2,1,3,2,0,5,5,1,5,2,7,3,2,3,0,3,10,2,2,3,2,2,4
792,1,1,3,0,4,2,2,4,5,3,8,1,2,2,2,2,1,1,5,1,2,3,3,2,5,1,0,3,5,11,2,4,6,0,3,0,4,0,3,1,12,1,1,4,2,1,4,4,12,1,4,4,1,3,7,0,0,4,2,4,9,1,1,5,4,3,2,4,2,2,1,3,4,2,1,4,3,4,0,4,1,1,5,2,0,4,2,4,0,2,4,1,1,5,2,3,0,2,0,2,1,3,3,3,0,7,2,2,2,3,1,4,3,2,3,1,4,0,6,5,3,2,7,1,1,6,2,3,3,3,2,3,2,5,3,1,3,3,3,2,2,3,2,5,8,4,3,3,2,22,1,0,2,3,1,2,5,2,1,5,0,3,2,0,2,7,1,1,1,2,0,8,0,5,2,3,5,3,1,1,6,4,1,2,6,1,2,1,1,4,4,2,3,0,1,1,2,4,2,3,3,0,1,4,3,4,1,3,4,3,1,1,3,3,1,3,2,0,2,3,3,2,1,5,1,1,6,2,8,0,6,1,3,1,2,1,3,0,8,3,4,4,0,2,2,0,1,1,1,2,2,0,1,2,5,2
793,1,4,2,0,0,5,0,1,2,3,5,8,0,2,6,4,1,3,5,4,3,4,4,0,1,2,1,1,2,3,5,2,1,1,1,3,1,1,1,5,5,1,2,3,0,2,3,4,1,4,4,3,2,3,1,5,2,1,6,5,2,2,3,3,2,0,1,3,2,4,0,7,1,3,2,0,1,3,2,3,2,4,5,1,5,3,4,2,4,2,2,4,3,4,2,3,3,2,5,0,2,2,2,9,1,3,1,1,7,2,1,0,1,2,0,2,3,1,13,2,4,3,7,2,3,2,2,3,4,3,3,1,4,4,3,5,2,3,3,1,5,0,3,1,0,1,0,7,1,4,2,1,0,2,9,1,3,3,3,7,8,4,2,4,2,3,2,4,1,3,1,1,0,2,3,11,1,4,3,1,2,1,5,3,2,1,4,3,1,0,0,2,4,2,3,0,0,2,2,4,4,6,1,6,2,3,4,7,0,2,1,3,1,2,3,29,1,2,3,2,1,2,2,2,0,3,4,1,4,5,8,0,2,3,2,2,2,6,1,1,3,0,1,0,3,0,1,4,4,2,7,1,3,5,3,4
794,0,3,1,1,4,3,1,6,4,5,0,3,2,0,2,6,2,0,1,2,1,2,1,1,3,0,6,0,1,2,3,1,2,1,1,0,4,9,3,4,2,6,3,1,2,4,2,0,4,3,4,2,3,3,11,3,2,2,5,1,5,2,9,0,4,5,2,2,2,1,3,2,1,1,2,1,1,0,1,1,3,2,0,2,1,0,1,2,3,5,0,0,1,3,2,1,2,2,3,2,3,0,2,3,4,5,2,0,4,29,2,3,1,7,4,4,3,2,4,0,1,3,2,2,2,1,0,3,4,2,0,3,1,3,3,3,6,3,3,4,4,3,0,0,3,2,3,5,1,3,6,2,6,6,1,3,3,13,5,4,0,1,1,12,1,1,1,4,0,7,5,2,4,0,1,3,3,3,1,1,2,1,10,0,3,2,2,2,3,1,3,3,4,2,0,3,3,2,1,2,1,4,3,5,2,2,3,2,0,1,2,1,2,4,0,5,0,4,5,3,1,4,2,3,3,3,2,1,1,0,2,3,1,8,1,1,3,3,6,2,4,3,9,3,3,1,6,0,2,2,1,3,3,2,3,4
795,2,2,4,4,4,1,4,2,2,3,3,0,2,3,0,2,1,8,5,1,3,2,2,3,2,1,2,2,4,3,1,1,1,2,5,4,3,2,2,5,5,1,2,2,4,4,3,0,3,3,1,1,5,2,4,2,2,2,3,2,2,2,2,2,2,4,4,0,5,4,1,2,0,1,5,1,7,3,2,1,3,2,0,1,0,3,5,10,4,2,2,2,2,9,2,1,3,1,1,2,7,3,1,2,0,2,5,4,2,3,2,0,0,3,2,0,3,2,4,11,1,2,4,2,4,3,3,0,2,0,5,0,3,1,4,2,3,0,2,0,0,4,1,0,4,9,6,6,1,3,4,3,2,0,3,3,6,3,1,2,3,0,2,4,1,3,1,1,2,1,0,1,2,5,1,3,3,4,4,0,1,3,1,1,1,2,3,2,7,1,1,2,1,2,8,5,2,7,4,4,0,4,0,2,0,3,6,1,5,3,2,4,5,15,4,4,1,1,3,3,10,2,1,2,2,3,2,2,2,3,1,1,3,3,0,4,2,3,4,3,2,5,3,4,2,1,3,3,2,2,1,3,1,5,1,5
796,3,0,2,2,1,1,3,1,2,0,2,2,2,1,2,2,5,1,2,0,3,0,4,1,4,2,3,2,0,2,5,4,4,2,4,2,1,2,3,7,9,4,2,1,3,0,0,0,0,1,3,1,2,1,4,0,0,5,1,3,4,3,4,4,8,0,2,0,4,3,5,4,2,2,3,4,2,3,2,3,3,6,7,1,5,2,1,5,6,3,3,0,1,1,2,2,2,1,2,3,1,5,4,5,4,2,0,2,1,4,2,1,3,2,1,1,3,1,2,3,4,2,1,1,4,0,3,4,7,2,0,3,4,3,3,3,4,5,6,2,2,0,2,3,0,4,3,3,1,1,5,4,0,0,4,5,2,4,5,4,3,4,2,2,5,2,0,1,3,3,3,1,4,6,0,1,1,2,1,5,3,2,1,5,2,2,1,2,5,7,0,3,0,2,3,2,2,1,3,3,0,3,0,2,3,2,3,0,26,3,2,1,5,5,5,23,2,2,3,1,1,7,1,4,2,1,5,4,1,2,1,3,4,1,0,1,2,1,5,1,3,3,0,2,1,2,2,4,1,0,5,1,2,3,4,0
797,3,2,2,4,0,1,3,2,1,5,5,4,2,0,1,2,4,1,2,1,2,2,2,1,5,4,3,2,2,4,2,1,1,4,4,3,0,2,6,1,2,3,3,0,4,3,0,2,5,2,5,1,3,2,1,0,2,1,3,4,2,4,0,4,2,0,1,4,2,5,3,3,7,1,2,3,3,3,2,3,4,2,3,1,3,0,2,2,2,2,3,4,1,3,4,6,6,1,21,1,3,1,20,4,1,4,6,6,2,5,2,3,2,5,4,4,1,7,3,1,0,3,1,4,1,2,2,6,1,3,3,4,1,1,5,2,3,3,4,0,4,1,2,3,1,1,0,2,2,5,0,4,0,5,3,2,3,1,2,16,2,4,2,0,1,3,3,4,2,3,3,2,2,1,1,2,0,4,4,4,2,4,1,2,1,3,2,1,3,3,2,1,5,1,3,1,0,1,3,2,3,1,1,1,2,6,0,4,5,2,0,1,1,4,1,1,11,3,4,4,2,6,5,3,4,9,2,1,6,6,4,2,1,4,4,2,1,2,1,1,2,2,10,5,1,3,2,4,2,2,0,4,3,2,5,2
798,6,0,3,1,1,4,6,2,3,0,3,4,1,2,6,3,1,3,2,4,1,2,3,0,2,4,0,3,1,2,1,2,2,2,4,4,2,0,4,1,3,2,2,6,3,1,9,1,1,5,5,5,0,2,0,3,2,4,0,4,2,3,5,4,12,5,12,4,1,2,5,2,6,1,0,4,1,4,8,10,9,3,1,1,5,1,2,2,1,2,2,1,2,3,1,1,4,4,2,1,1,4,1,3,1,2,8,2,2,0,6,1,1,4,2,0,2,2,2,1,2,5,1,3,1,1,3,2,2,4,1,1,3,3,1,1,2,6,1,2,2,3,2,3,0,6,6,3,4,9,7,1,1,1,1,1,3,3,0,2,3,3,1,0,1,2,0,3,3,2,2,3,2,2,1,3,3,1,1,3,2,6,2,1,1,1,7,4,3,2,0,2,2,2,2,7,3,4,4,2,4,3,0,1,1,4,2,2,4,3,1,5,3,8,1,6,2,1,2,4,5,3,6,1,0,1,2,1,1,2,2,7,0,2,2,4,3,3,9,2,3,1,1,5,2,1,1,4,5,1,2,4,2,1,5,3
799,2,3,0,1,5,1,0,2,1,1,5,2,10,5,1,9,1,2,1,4,0,4,0,2,0,4,1,1,4,3,1,3,0,3,2,1,3,5,0,3,4,4,2,2,1,7,4,1,2,2,1,3,0,1,1,3,1,2,2,3,2,5,2,1,2,2,8,0,4,1,5,1,2,4,3,2,5,5,4,3,3,1,2,4,2,4,3,4,3,4,1,3,4,0,2,3,0,3,3,1,5,3,0,2,2,0,5,2,1,0,1,3,1,2,2,1,0,2,1,2,3,29,1,2,3,0,2,2,5,2,2,2,1,3,2,1,2,5,1,0,3,3,4,1,0,3,2,3,2,2,2,2,2,5,3,2,2,4,0,2,2,1,2,1,7,3,4,2,2,0,2,2,1,2,4,2,4,2,2,17,0,1,0,4,0,2,4,3,1,3,2,4,2,2,2,4,17,2,1,6,1,2,6,2,2,5,2,1,2,3,4,2,2,3,2,0,4,3,3,1,6,2,4,2,6,6,4,2,1,4,5,5,4,2,0,3,2,3,5,2,3,1,2,0,2,2,0,5,4,5,7,5,4,3,2,5
800,2,1,1,4,1,4,5,2,2,3,0,0,0,5,1,2,3,7,1,0,0,4,4,6,3,3,4,1,2,2,3,1,1,3,0,0,7,0,2,2,1,6,1,3,4,4,0,4,2,2,0,1,2,0,2,2,3,4,5,7,8,4,2,4,1,2,2,0,1,1,2,0,1,2,3,4,1,2,0,1,4,3,1,4,7,3,1,2,2,3,2,3,3,1,2,0,2,4,4,4,5,0,2,5,1,8,7,3,3,3,2,6,2,1,3,2,1,6,0,0,4,3,5,0,1,0,2,4,1,5,4,3,3,2,5,0,1,3,1,5,3,5,4,0,2,1,1,4,2,3,3,1,3,4,3,2,2,3,1,3,5,6,1,6,3,4,3,1,4,2,2,3,6,2,1,2,2,3,0,3,5,3,2,5,6,3,4,2,1,1,1,2,3,3,1,0,2,2,0,4,2,1,3,3,2,1,3,2,1,4,0,2,2,6,2,0,2,2,3,2,9,0,2,2,4,1,2,4,3,3,2,5,2,0,3,3,2,1,2,5,4,3,9,2,1,2,3,5,3,6,3,7,3,3,1,2
801,7,3,0,0,2,1,0,5,2,3,0,8,0,2,4,3,0,2,2,3,2,3,2,1,1,7,2,3,2,3,3,5,8,0,2,2,7,1,2,1,3,3,4,5,1,3,3,1,1,2,0,2,1,4,1,2,4,4,0,3,5,1,2,6,4,3,2,1,3,3,3,0,7,2,3,4,1,3,0,1,2,2,2,4,1,2,2,2,5,3,1,3,5,1,3,3,1,3,23,5,11,0,2,2,7,2,1,0,0,3,3,6,3,3,3,2,2,2,5,0,1,3,2,2,1,0,0,5,1,2,3,2,3,2,3,5,2,3,1,14,4,0,0,4,1,2,0,3,4,2,1,2,2,3,1,2,5,5,6,2,2,2,3,3,4,4,7,4,0,2,3,1,2,3,4,4,1,1,2,4,1,2,2,9,2,3,4,1,1,1,5,7,4,1,3,2,3,6,2,6,1,5,0,1,1,1,5,4,5,2,2,6,4,3,1,4,2,1,3,7,4,1,1,1,1,3,2,3,1,3,4,3,1,4,3,3,3,5,3,2,5,2,0,1,4,3,2,2,4,2,3,3,1,4,2,4
802,3,1,1,3,3,3,4,2,0,1,1,1,3,1,3,2,2,2,3,4,0,2,5,3,2,3,3,2,2,1,0,4,3,1,2,3,2,1,3,9,4,3,4,0,2,0,4,2,2,0,1,0,5,3,2,1,0,1,2,2,4,3,0,4,3,0,1,5,3,2,0,3,2,2,4,2,2,3,2,1,4,1,6,0,1,1,5,5,4,2,5,2,4,7,4,22,2,1,1,3,5,2,3,0,5,1,31,3,3,5,2,0,5,0,3,1,2,4,1,0,1,1,1,0,1,2,1,2,3,1,7,3,1,5,3,4,0,1,4,2,1,3,2,1,3,2,1,5,4,1,2,4,1,3,3,1,2,5,3,2,1,1,1,9,5,1,8,1,1,2,1,4,2,2,2,1,0,4,2,3,2,1,2,3,1,0,2,4,3,4,3,1,1,5,3,2,2,3,2,2,2,1,2,4,5,1,2,4,5,2,1,3,3,2,8,2,1,1,9,2,2,2,4,3,2,3,3,2,3,4,3,3,3,2,7,1,4,2,0,6,4,3,5,5,2,4,3,3,3,2,1,2,4,2,4,1
803,4,0,0,2,2,2,11,0,2,0,4,2,0,2,5,1,3,2,2,4,2,4,6,5,4,1,7,4,4,2,2,3,3,1,1,5,5,3,4,7,5,6,7,1,2,6,4,4,5,0,5,3,2,3,0,2,3,1,0,3,4,2,1,2,1,1,6,3,3,3,3,0,1,2,2,2,8,1,3,2,1,1,2,3,1,5,2,4,2,1,2,3,6,3,5,2,1,3,1,2,2,2,5,24,2,2,2,3,5,1,1,2,1,0,0,2,0,3,2,1,3,3,3,3,4,6,2,2,3,3,4,0,3,1,1,1,3,1,3,0,4,6,0,1,6,4,3,7,0,0,3,0,3,3,3,4,7,3,1,1,2,4,6,4,4,2,4,3,0,3,2,1,2,4,2,3,4,1,0,3,5,3,2,1,4,4,1,1,2,2,1,2,3,4,5,3,1,1,3,2,3,4,3,2,3,0,2,2,2,1,3,1,1,1,4,0,1,0,4,4,1,2,1,2,2,3,2,2,1,2,0,6,1,1,5,2,27,2,2,1,3,4,2,4,2,6,4,2,5,2,15,2,1,3,1,3
804,3,4,7,4,1,3,3,0,10,2,1,2,6,1,0,1,3,2,5,5,4,3,3,11,2,1,4,0,4,7,1,4,3,5,1,7,13,2,2,0,2,2,4,3,3,0,1,2,3,3,2,7,0,1,7,2,5,3,2,2,1,3,3,4,1,3,3,3,3,2,6,2,3,3,1,3,1,3,3,0,2,1,2,1,3,1,0,1,1,9,2,3,3,7,3,5,2,3,0,9,4,1,3,2,1,3,1,5,5,2,3,3,2,8,3,5,2,1,3,3,2,2,3,0,4,2,1,3,1,2,4,0,1,1,0,2,3,3,7,1,0,0,9,3,0,4,0,0,6,2,3,1,3,4,5,0,1,2,1,1,2,4,2,3,2,0,2,3,2,2,3,3,3,4,2,2,3,2,2,3,5,0,2,3,2,7,1,3,2,2,5,19,0,1,2,2,2,2,1,2,2,4,5,3,5,0,1,7,1,1,6,4,3,1,1,2,2,6,3,0,7,3,2,3,1,0,5,4,5,0,0,16,0,2,5,0,9,4,32,2,1,2,3,1,6,3,3,18,2,0,4,4,3,1,1,1
805,5,8,4,2,1,4,3,4,1,0,1,2,1,3,2,3,8,2,3,2,7,6,2,4,3,1,2,1,3,1,2,4,2,4,0,1,5,1,2,2,0,9,2,5,6,3,2,3,5,0,7,1,2,2,1,2,2,1,2,1,1,3,1,3,3,3,3,4,10,1,2,2,3,3,3,2,2,7,0,4,2,6,2,3,6,1,2,5,1,2,1,2,1,1,4,2,8,3,1,7,6,5,1,5,4,1,5,5,3,0,2,1,1,8,1,3,0,1,0,5,2,1,2,3,2,6,4,0,2,5,19,1,4,3,6,1,1,2,4,7,3,5,2,1,1,2,0,1,2,2,2,7,2,4,3,6,3,2,3,1,1,2,2,2,2,5,3,1,0,2,2,1,2,2,2,11,2,2,0,0,4,0,4,3,1,1,2,6,5,1,4,3,0,3,2,3,1,3,3,5,3,1,3,1,6,1,5,1,0,1,4,2,1,0,0,2,2,3,2,2,2,2,2,3,4,3,3,3,1,3,1,2,2,3,4,2,3,4,4,3,1,4,3,2,2,2,2,0,2,0,4,2,6,0,2,3
806,6,5,4,3,24,1,1,1,4,4,1,1,6,4,2,2,0,1,2,1,4,2,7,6,4,9,2,1,3,9,4,1,2,3,4,1,5,0,2,14,5,2,2,4,7,2,4,3,3,1,2,4,2,2,3,5,3,1,2,1,0,0,0,4,1,0,2,4,3,2,1,7,2,2,4,3,4,3,4,2,7,2,3,2,0,3,0,1,5,1,0,2,0,0,2,1,1,0,2,2,3,3,2,2,4,2,0,1,0,1,4,4,0,3,5,3,2,2,0,2,4,1,1,2,2,3,0,2,5,3,4,1,3,2,4,2,3,1,1,1,3,1,2,1,1,1,2,5,4,0,4,3,1,4,4,3,3,1,1,2,5,4,2,1,2,0,2,1,1,15,4,0,1,4,2,4,3,1,1,3,1,2,2,22,5,4,3,3,4,4,2,2,2,3,3,1,2,1,3,3,2,1,2,2,3,3,2,4,3,1,2,5,3,4,3,9,10,3,1,2,2,5,4,5,5,3,1,0,0,2,11,3,5,1,6,2,2,0,6,4,2,3,1,2,1,3,2,1,3,4,2,3,2,3,2,5
807,4,5,1,1,3,8,3,5,5,1,0,0,6,3,3,3,1,2,0,0,1,3,2,2,1,2,4,6,8,2,3,5,1,1,5,5,2,2,0,1,1,1,2,2,1,2,4,2,3,0,1,1,1,2,2,1,3,1,2,3,2,4,7,2,2,3,4,6,3,2,2,1,1,2,4,2,1,1,3,1,3,3,2,0,1,2,4,3,4,2,6,3,2,5,3,2,2,2,3,2,0,4,1,18,5,0,2,3,0,2,1,0,6,1,3,1,5,2,5,4,4,1,1,0,0,7,4,3,2,4,1,2,3,3,1,2,3,5,3,3,2,0,2,4,1,2,0,1,3,1,4,2,1,2,5,2,1,6,1,3,4,4,1,7,11,2,0,4,6,0,2,14,2,4,0,0,5,2,0,2,2,4,1,3,2,2,5,0,3,2,2,2,2,2,3,4,2,2,2,3,1,1,4,2,1,3,3,3,5,3,6,1,3,1,6,4,4,3,5,1,3,0,2,0,4,5,6,2,2,3,1,3,5,2,1,1,3,4,4,1,1,3,2,2,2,1,3,3,2,2,2,2,3,2,2,0
808,0,2,6,1,2,8,6,0,1,6,2,1,2,1,4,2,2,4,1,4,1,3,4,2,1,7,1,6,0,4,1,1,4,4,2,3,1,5,1,2,4,2,3,3,5,5,6,2,3,6,0,5,4,4,5,2,0,1,4,8,3,2,2,3,3,0,3,3,7,4,3,3,1,4,0,2,1,2,3,8,1,1,2,6,4,6,1,1,3,1,0,5,4,4,3,2,1,2,6,2,0,4,4,1,3,2,2,4,2,4,2,2,3,8,9,2,3,2,1,2,2,2,2,1,1,5,1,1,5,3,0,2,2,5,4,4,1,2,1,0,2,4,2,1,3,3,4,1,5,1,3,1,2,2,15,1,3,0,4,1,5,1,0,5,0,2,0,8,2,1,3,4,3,6,2,3,4,3,2,2,2,0,2,2,3,1,4,0,1,2,2,2,2,1,3,1,5,0,6,3,1,6,0,2,1,4,1,2,0,1,0,2,1,2,1,2,2,4,2,1,5,1,4,1,2,1,3,3,3,3,3,1,6,2,2,3,1,3,0,1,5,2,3,5,1,4,0,2,1,4,2,5,2,5,2,1
809,2,1,2,8,0,1,4,1,4,2,2,3,9,0,1,4,3,2,4,3,1,1,0,1,0,1,2,2,0,4,3,2,1,0,8,4,3,4,0,2,1,2,2,1,4,0,5,2,1,18,2,2,0,3,3,1,1,2,2,5,2,6,2,1,2,3,0,5,2,6,1,1,2,2,0,3,1,7,1,3,0,2,5,5,0,4,3,4,4,1,2,3,3,0,1,2,0,1,1,1,1,2,2,3,9,6,1,3,0,4,2,3,2,3,2,2,2,1,2,2,3,4,6,1,3,9,3,4,3,7,5,3,1,2,1,4,5,1,5,3,3,6,2,4,4,1,1,14,3,1,11,3,20,3,5,4,3,0,1,1,2,1,1,2,2,0,4,1,1,0,6,1,3,1,5,0,1,4,0,4,4,33,4,2,3,7,2,2,11,8,2,2,1,11,0,6,9,3,1,2,22,2,3,4,0,2,36,1,3,3,2,1,12,3,4,2,1,2,2,2,2,2,2,9,2,4,5,3,1,3,1,2,6,2,3,3,3,1,3,2,0,4,2,3,8,2,2,1,4,3,3,0,7,1,3,2
810,3,2,1,1,4,5,2,3,2,1,3,3,1,0,3,0,1,3,5,0,6,3,2,1,6,5,5,2,1,4,1,3,1,2,3,2,4,5,6,3,0,5,2,9,4,3,1,3,0,1,1,2,1,1,2,2,3,2,1,3,2,1,4,2,3,1,3,6,0,3,3,4,7,3,4,1,2,10,4,1,1,2,1,2,1,1,3,2,4,1,7,1,2,2,4,5,1,3,1,2,1,4,8,4,2,4,6,0,0,2,2,3,7,1,2,1,1,2,11,3,1,1,0,3,3,3,4,4,4,0,5,2,0,2,2,1,2,0,2,2,2,1,3,4,1,4,17,0,1,3,11,3,1,3,4,2,3,2,0,2,3,0,4,2,4,1,3,2,5,1,4,3,2,1,4,0,1,4,1,1,1,4,2,2,1,2,3,2,1,8,1,2,5,2,6,2,1,4,1,2,8,4,4,0,2,1,1,1,7,1,3,4,2,3,0,4,3,6,13,4,2,2,4,27,1,1,4,0,5,4,4,4,4,2,2,3,4,2,3,4,1,6,4,6,3,3,9,1,1,3,4,3,2,3,5,2
811,1,5,3,2,3,5,4,3,1,7,3,2,2,3,2,3,0,4,2,3,3,5,1,3,4,0,1,5,1,5,9,3,2,5,0,5,2,2,4,3,2,5,2,3,0,2,0,4,3,4,1,0,0,1,1,0,2,4,2,3,0,2,0,4,1,2,3,2,7,5,1,5,4,4,4,1,2,3,3,1,7,3,2,1,1,11,4,2,4,3,2,3,1,1,1,1,0,2,3,5,3,5,3,1,6,0,1,3,2,7,3,1,2,1,4,6,2,4,5,4,1,8,3,1,3,1,3,4,2,1,2,3,3,2,2,3,2,3,4,5,4,3,1,4,1,5,1,0,3,5,15,4,4,2,16,2,2,1,2,3,1,6,1,2,5,1,2,5,1,3,5,0,3,2,2,2,1,3,1,1,1,2,5,4,0,1,2,2,3,2,0,0,1,1,1,0,3,4,3,4,4,2,1,2,2,1,3,2,5,3,2,1,4,5,4,1,3,6,3,4,0,2,2,2,1,2,3,1,4,3,6,5,2,1,3,2,3,2,3,3,3,3,2,5,1,4,2,2,3,3,0,1,2,0,1,5
