,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
639,4,2,3,2,3,5,2,2,3,2,6,1,5,1,4,1,2,6,1,4,2,7,3,4,3,3,3,3,3,2,0,11,4,5,3,14,0,2,0,2,5,4,4,4,4,2,2,3,4,4,3,2,3,4,1,1,2,11,2,4,7,2,5,3,6,1,2,3,2,1,6,4,20,4,2,3,1,1,4,2,6,5,6,4,6,3,1,4,2,5,2,1,5,7,2,3,7,2,4,1,2,6,1,3,3,0,1,0,3,5,7,0,4,2,1,1,3,2,4,4,0,2,3,4,3,5,2,4,2,2,0,6,2,5,3,6,3,9,5,6,1,2,12,8,6,3,3,3,8,4,1,2,4,4,6,3,3,1,4,4,2,2,2,2,1,9,2,2,1,0,5,3,3,5,5,4,5,3,0,3,0,3,2,3,5,9,2,2,2,3,6,5,3,1,1,3,3,6,4,4,4,1,7,18,2,1,1,7,3,3,4,4,6,0,3,6,14,5,1,1,3,3,5,1,1,2,1,2,1,2,3,2,1,5,2,1,8,9,5,3,2,3,1,3,2,5,5,4,3,2,1,5,5,3,4,1
640,3,1,5,3,3,6,0,8,4,5,2,1,4,0,3,2,3,1,3,3,1,16,2,9,1,1,3,3,4,10,2,2,3,3,11,0,1,3,4,4,1,2,1,5,9,3,6,5,11,2,0,4,3,9,6,2,3,8,6,3,6,4,2,4,4,5,3,1,4,2,4,2,3,3,2,0,4,3,2,9,6,1,6,5,5,4,7,3,3,3,3,2,3,4,2,5,3,10,3,2,6,5,4,2,3,3,2,1,4,4,6,3,2,3,5,2,1,3,5,3,2,0,2,2,1,6,3,2,3,8,6,0,3,2,2,3,5,4,5,1,4,4,2,13,3,7,6,5,3,1,3,1,7,6,2,0,4,5,2,4,1,2,6,2,4,2,1,4,0,2,0,0,6,4,1,7,4,5,5,5,1,3,4,9,7,5,4,2,5,4,6,3,7,2,1,3,2,3,5,10,14,5,1,4,3,7,13,9,12,10,2,1,0,5,2,5,1,1,2,3,3,4,3,5,2,0,2,0,4,3,2,4,8,1,1,7,6,5,3,0,2,4,2,3,4,6,0,2,2,0,3,2,3,4,7,2
641,1,4,6,2,4,3,4,4,1,9,9,10,1,2,5,2,3,3,7,3,3,3,5,4,3,8,8,9,3,3,4,3,17,6,6,2,4,4,2,2,4,4,4,2,2,3,4,4,7,3,2,4,2,4,5,0,3,4,5,2,7,5,5,4,1,1,5,9,5,1,2,1,6,4,6,4,1,2,6,1,6,2,4,3,0,3,4,8,8,3,2,3,5,4,2,3,4,3,8,5,7,2,6,3,2,2,2,7,5,3,2,5,3,8,0,6,3,0,1,2,2,4,7,3,0,6,4,5,3,4,5,2,2,1,5,1,3,2,2,1,3,5,6,3,1,2,3,5,3,1,5,2,4,5,2,2,1,2,0,3,1,9,3,4,6,3,2,4,5,4,5,1,3,3,2,14,4,3,7,1,4,5,3,3,2,8,8,5,1,4,5,2,3,0,4,1,5,3,2,3,1,4,5,5,2,2,2,1,4,0,1,2,5,1,3,2,3,4,9,2,2,7,5,6,2,5,2,6,1,3,10,2,5,4,3,0,2,1,5,1,6,2,3,3,4,4,2,5,2,9,2,2,6,4,5,5
642,6,4,3,8,3,2,1,1,1,6,3,0,1,2,6,5,3,22,2,1,20,3,3,8,2,2,0,2,1,4,4,10,3,6,8,1,0,5,2,1,1,4,5,3,4,5,4,1,9,5,1,4,0,7,4,12,1,0,2,2,2,1,1,1,0,1,3,8,2,3,3,3,1,6,2,3,5,5,4,5,7,2,3,9,4,4,2,2,3,3,3,3,3,2,2,5,0,4,4,3,3,1,12,7,3,5,1,5,1,5,3,6,5,5,2,5,4,2,3,0,9,2,3,5,2,5,2,4,2,7,0,9,0,2,3,4,1,3,3,5,4,2,4,4,2,6,4,2,6,7,0,1,3,8,4,1,2,2,1,3,3,0,5,1,6,3,1,0,1,3,3,5,6,4,2,3,5,1,6,6,1,1,5,1,8,0,9,4,3,0,1,3,6,6,6,4,3,8,4,3,10,3,2,4,4,0,3,2,3,4,3,6,3,1,4,8,3,5,3,2,7,6,6,5,5,2,1,5,2,3,2,8,2,2,5,1,2,3,4,2,2,6,5,3,3,6,0,5,3,2,2,1,3,5,3,2
643,3,2,2,2,0,0,0,2,5,4,3,21,4,2,5,4,3,7,2,2,2,7,3,5,2,2,4,2,2,5,5,1,3,3,4,3,3,3,3,4,3,0,4,3,4,1,5,2,4,1,5,4,4,6,5,2,2,4,3,1,3,5,2,4,1,2,1,6,2,2,5,2,2,5,2,1,4,7,2,3,3,7,4,3,3,24,2,2,6,1,1,3,4,5,9,1,3,8,7,4,1,8,1,4,7,5,3,1,4,6,3,4,6,2,3,1,5,5,2,2,3,9,4,1,6,3,2,4,8,3,1,6,4,2,3,4,4,5,6,6,4,3,2,1,4,3,5,2,2,3,4,2,3,1,5,27,4,1,3,2,7,1,3,6,4,4,1,4,2,3,3,4,3,0,6,8,0,1,4,3,6,2,3,5,4,8,4,9,7,0,5,3,11,3,4,2,0,6,2,1,13,6,5,1,5,3,7,5,1,3,5,3,2,5,6,2,1,3,3,4,3,3,21,1,3,6,2,4,2,2,2,3,2,2,2,5,4,1,6,2,3,5,3,2,3,3,0,6,2,5,1,1,3,1,0,4
644,4,4,4,4,4,2,0,3,6,3,2,11,5,3,2,4,5,1,8,3,6,3,3,1,5,3,2,4,2,3,0,1,6,5,3,6,0,1,0,4,4,9,2,6,2,3,4,3,3,7,2,1,3,3,4,3,4,3,3,4,2,3,12,2,2,1,3,1,5,0,2,1,0,3,4,4,1,2,3,4,4,5,0,4,1,3,5,1,5,2,3,5,3,1,5,7,2,2,3,1,2,5,3,4,3,0,1,0,4,2,2,3,1,0,3,5,0,12,6,4,1,4,0,2,6,0,5,6,2,4,7,2,4,3,4,5,4,1,4,4,2,3,4,8,4,4,4,0,4,3,3,8,2,0,2,2,2,4,5,2,7,5,3,4,2,5,3,2,1,2,3,3,6,4,5,2,1,3,1,7,3,3,3,2,3,1,5,2,7,4,4,1,8,6,1,0,4,1,2,7,5,2,2,2,1,4,4,3,2,9,5,2,7,4,6,3,5,7,10,6,7,5,4,5,3,3,6,2,4,2,2,3,1,7,4,1,2,3,2,6,5,2,2,7,1,1,3,2,4,4,5,6,2,1,2,4
645,4,4,0,2,11,5,2,2,2,4,2,1,2,3,3,3,5,1,2,3,4,5,9,2,3,3,5,2,3,6,1,4,1,3,2,3,6,4,4,2,1,3,4,0,3,6,2,5,3,1,5,2,4,1,3,2,5,10,3,1,4,6,2,3,5,4,1,5,2,1,3,2,1,0,3,10,3,3,2,2,5,0,4,1,3,3,1,4,1,1,9,8,5,3,2,5,8,4,2,2,4,1,4,2,2,2,3,7,4,4,2,3,4,6,6,2,4,2,3,3,0,2,5,1,4,4,1,3,4,5,4,2,2,4,7,3,3,10,3,2,1,1,2,3,1,1,1,2,5,5,6,5,5,0,2,3,3,1,2,2,3,3,2,0,7,1,0,23,7,6,2,5,6,3,15,4,3,0,3,3,3,5,8,3,3,3,2,2,1,5,3,4,3,9,4,3,6,7,4,3,4,5,0,2,3,4,5,6,4,3,6,2,1,7,3,8,5,3,4,6,4,7,3,3,2,8,0,4,5,3,2,2,1,3,1,6,4,2,1,2,0,5,5,4,9,3,5,2,4,5,1,5,2,2,4,2
646,8,6,6,7,6,0,1,4,1,0,5,2,2,2,2,1,7,0,3,4,4,4,4,0,5,1,3,4,4,14,4,6,3,3,1,3,1,4,4,3,3,3,2,5,3,0,1,2,1,3,2,2,1,4,3,2,2,5,6,22,2,0,2,3,2,3,3,1,8,3,5,3,3,3,3,2,2,4,2,0,6,4,6,1,3,1,3,7,5,3,6,3,5,6,1,5,1,3,5,1,5,4,1,4,4,4,11,10,2,6,6,7,5,3,1,6,3,3,2,4,3,1,5,2,3,3,4,2,5,4,2,2,6,1,2,2,6,5,0,1,17,5,4,2,6,3,6,2,5,5,4,3,4,6,2,6,2,2,4,1,2,2,3,2,3,2,4,2,4,2,1,3,4,1,7,5,1,2,4,2,2,3,12,5,6,0,4,3,4,5,1,2,3,1,1,3,2,1,2,4,4,1,0,4,4,1,2,7,1,5,1,2,4,6,2,2,4,6,3,2,2,8,3,2,1,9,4,1,2,2,1,7,1,3,1,3,1,7,4,4,1,4,1,3,6,5,2,4,2,4,4,1,1,1,3,4
647,5,2,3,30,5,4,5,3,7,8,2,2,2,5,5,5,3,3,4,6,7,3,6,3,6,24,1,2,2,3,4,5,3,4,5,4,3,5,1,2,3,3,3,3,0,10,5,3,0,2,2,1,2,5,3,5,1,3,1,2,7,4,1,4,1,3,6,3,5,3,1,6,7,3,3,3,3,2,2,2,4,5,0,11,4,2,1,3,3,10,2,7,2,0,4,1,3,17,6,0,2,3,1,2,1,2,0,4,1,2,0,3,1,2,1,2,2,2,2,3,3,2,5,2,4,4,4,3,1,1,1,4,0,1,4,9,2,3,4,7,4,0,1,5,2,6,7,4,0,7,6,3,7,5,2,4,1,2,3,4,0,3,1,3,10,4,3,7,4,2,1,2,4,3,16,2,3,2,3,7,4,5,2,3,1,1,3,2,2,1,3,3,4,0,11,3,2,3,4,1,5,2,5,8,4,3,3,4,7,1,3,3,0,2,2,5,3,2,6,4,18,1,1,2,4,4,5,1,5,0,1,6,4,5,3,19,2,1,3,3,5,5,0,2,2,5,3,8,2,5,1,7,4,2,1,1
648,3,2,3,4,0,4,6,3,2,2,2,3,4,2,4,8,2,2,5,0,4,2,2,2,4,1,4,4,5,8,2,2,3,7,4,2,6,6,3,8,1,2,4,6,5,2,4,13,2,3,1,4,2,7,3,3,3,3,1,2,7,1,2,3,2,1,0,4,2,5,3,3,15,5,4,2,2,5,3,3,3,2,3,7,5,4,5,1,3,4,6,7,3,1,2,1,3,3,2,1,3,3,6,3,4,2,2,2,11,7,3,1,1,10,2,0,5,4,6,5,3,6,4,3,6,2,1,2,0,3,2,4,2,7,1,0,5,5,13,4,5,2,4,9,2,2,3,1,5,3,1,3,4,3,9,3,4,4,6,5,3,4,3,5,3,2,2,17,1,3,3,4,7,6,4,3,5,2,1,2,3,2,8,6,0,3,3,7,4,3,1,4,0,9,3,2,3,6,3,3,3,4,4,2,5,2,7,1,3,6,0,4,5,3,2,5,5,4,5,0,3,0,4,0,2,6,1,3,2,3,4,2,3,4,3,5,4,5,1,7,1,1,2,1,2,1,2,10,2,3,4,6,3,5,2,3
649,3,6,3,3,2,2,3,5,5,2,4,2,1,4,1,9,2,2,5,5,6,3,2,5,4,5,2,2,6,4,5,9,3,5,5,5,2,5,3,5,2,4,3,4,3,4,4,3,4,4,12,4,4,3,7,6,5,2,3,5,6,4,2,5,5,5,7,1,4,2,6,2,2,2,1,1,4,0,3,7,3,2,8,4,2,8,2,2,7,2,1,3,4,3,2,6,4,3,9,4,2,3,5,3,7,4,1,2,6,2,2,6,2,2,3,6,6,3,3,1,3,3,5,5,3,2,3,2,1,3,4,1,6,4,3,2,6,1,3,5,5,6,2,3,4,4,7,3,2,1,6,1,4,7,3,1,8,4,2,1,6,1,2,3,5,1,7,1,1,1,4,1,2,2,0,5,3,3,3,2,3,6,7,3,2,4,3,4,5,3,4,3,4,6,1,2,1,4,8,2,4,2,4,5,3,0,4,6,3,4,5,2,5,2,2,5,6,2,2,3,6,5,0,6,3,2,3,6,6,6,5,9,4,5,1,20,10,2,2,3,2,3,5,6,2,1,3,4,7,3,3,3,1,1,4,3
650,0,3,2,2,0,4,3,7,4,5,5,6,2,3,4,4,11,3,1,2,2,3,3,5,2,5,2,0,5,3,3,2,5,2,4,3,2,1,7,2,4,6,11,2,3,0,7,1,7,4,0,2,1,3,3,1,30,5,1,4,4,7,4,6,1,5,5,4,2,8,7,6,7,3,2,7,0,5,7,1,0,2,2,2,6,3,2,3,7,4,1,2,2,4,1,3,3,5,13,3,4,2,1,2,3,4,3,4,4,4,4,5,7,2,1,3,4,1,2,6,3,4,4,3,6,2,3,1,1,4,2,1,7,2,1,2,5,4,0,3,1,4,6,3,2,2,10,4,2,8,2,0,2,4,0,3,3,1,4,6,2,2,3,6,2,3,4,2,4,1,5,2,2,3,4,1,3,1,2,0,6,3,8,5,3,2,7,3,3,1,5,1,7,5,4,1,3,4,2,5,4,4,0,1,5,2,3,1,3,4,3,2,0,4,1,2,7,6,1,4,2,3,5,2,3,5,4,6,2,2,6,3,3,7,2,7,0,0,1,1,4,3,3,3,2,1,2,4,8,2,1,3,5,3,3,1
651,1,2,7,3,5,6,1,2,1,5,6,3,2,5,4,3,3,5,4,7,5,4,3,5,3,4,2,4,3,1,2,6,5,1,1,1,4,3,3,4,0,0,3,3,4,9,5,6,2,5,4,0,2,3,6,0,4,4,1,4,4,5,5,4,2,8,2,3,8,6,3,2,1,3,4,3,2,4,6,1,2,2,2,4,2,7,0,5,1,6,6,8,6,6,5,5,3,2,1,0,2,2,8,6,3,3,2,5,7,3,1,3,4,2,5,3,3,11,4,2,1,1,4,1,1,1,2,6,2,3,3,7,3,4,1,1,3,2,4,0,3,0,4,4,5,1,3,0,7,1,6,2,1,2,3,3,6,8,2,2,6,3,2,6,6,6,2,3,5,3,5,7,3,5,3,1,1,3,1,4,9,4,4,1,4,1,2,3,2,2,3,7,4,5,1,4,2,5,2,3,3,2,4,4,3,3,1,7,3,6,5,5,3,3,4,7,5,4,4,3,0,0,2,6,1,8,3,7,2,1,0,7,3,0,2,3,4,3,3,5,1,2,3,3,6,4,2,0,2,1,2,0,1,2,2,1
652,5,3,8,3,3,3,2,6,5,0,3,1,3,3,3,1,5,4,2,3,5,1,5,3,2,4,3,2,9,4,6,6,3,3,0,1,2,5,9,5,1,4,2,4,4,3,2,1,2,14,4,4,3,4,3,6,1,3,4,5,3,3,3,2,3,5,5,2,3,7,1,3,3,1,3,3,3,3,4,5,3,1,2,1,7,2,4,3,1,1,6,0,1,1,2,4,5,5,2,4,0,1,3,5,2,3,2,1,8,1,2,4,1,2,3,4,1,5,2,4,1,4,4,6,1,5,3,5,2,2,3,3,4,2,5,2,2,1,4,4,3,3,4,6,2,6,3,5,8,2,3,1,4,4,4,5,6,5,5,2,4,6,4,2,3,4,4,4,2,6,11,4,4,2,1,3,3,1,3,2,2,2,9,1,9,3,9,3,2,1,1,6,6,1,1,8,4,3,2,2,2,2,8,3,3,6,1,6,5,5,5,5,5,1,3,1,1,1,4,4,1,5,1,6,1,3,6,4,2,3,0,2,6,6,10,2,4,3,0,2,7,1,2,0,2,7,4,0,3,7,4,6,5,7,3,3
653,2,3,6,0,7,4,3,1,2,3,1,6,2,8,2,5,4,3,3,3,1,3,3,2,2,1,1,5,0,6,2,3,1,1,0,2,3,2,4,2,9,5,4,2,6,6,2,3,4,12,5,4,4,3,2,2,3,6,5,5,4,3,5,3,6,2,6,2,2,1,1,11,2,4,3,5,1,4,3,1,8,3,2,2,2,3,5,19,2,2,2,4,3,2,3,0,4,3,1,9,2,0,3,7,2,4,2,7,3,5,5,3,2,4,2,5,9,2,4,5,5,4,1,1,4,5,2,5,5,5,22,4,0,4,2,3,3,3,2,1,17,2,2,3,4,4,2,1,11,2,2,2,3,4,2,3,3,3,3,4,7,9,3,3,1,5,1,1,7,3,2,5,4,6,1,7,3,6,2,7,10,3,6,4,4,4,3,2,3,2,4,5,3,1,4,4,1,5,3,6,5,3,1,2,4,5,15,1,1,3,2,0,6,10,1,1,12,3,0,1,1,2,1,2,2,2,3,2,5,1,4,2,1,7,5,0,3,8,5,2,0,3,4,3,2,5,3,5,4,9,6,3,4,4,3,2
654,7,0,5,8,3,4,4,2,6,4,3,1,3,1,7,3,4,3,6,2,1,8,3,3,2,4,1,1,7,1,13,2,4,6,3,1,5,3,5,7,9,8,5,8,3,0,5,3,0,1,3,4,14,3,4,4,4,3,1,15,1,3,5,4,3,17,3,3,1,1,4,3,4,2,6,3,6,13,1,4,6,4,3,3,2,8,1,3,5,5,4,4,4,5,2,3,1,3,3,2,3,1,3,4,2,4,9,4,3,7,1,3,2,0,1,5,2,23,3,2,5,1,1,4,2,4,2,4,2,3,3,2,3,2,3,0,4,1,1,3,6,4,2,6,14,3,1,3,0,23,2,3,3,6,3,0,2,4,4,1,1,2,2,8,5,2,2,3,3,2,3,3,5,6,2,1,0,3,0,4,4,4,3,2,2,2,3,1,2,3,3,4,2,3,4,4,4,4,0,1,3,1,3,3,3,11,4,6,4,2,1,2,2,3,6,4,3,3,1,2,3,3,2,2,5,5,3,2,3,1,3,3,3,1,7,1,2,1,8,4,3,4,8,2,1,3,4,2,8,3,3,3,3,3,3,3
655,4,9,9,1,3,8,8,1,3,5,1,4,4,4,4,1,3,4,4,5,0,12,4,2,2,5,2,4,3,3,4,0,2,3,3,3,2,0,3,1,1,3,8,6,2,0,1,5,3,4,1,4,1,2,7,2,2,7,4,2,17,2,1,3,6,2,3,8,4,6,2,3,5,1,4,3,1,2,4,7,0,3,1,6,1,1,4,4,4,2,3,1,5,2,5,7,5,2,4,4,6,1,6,3,3,5,6,12,9,5,0,5,3,4,4,4,3,4,3,4,2,2,2,0,1,3,3,7,3,2,5,2,3,2,4,4,3,3,2,7,2,2,4,4,1,2,3,4,6,2,5,5,2,1,3,5,3,3,0,1,5,6,1,3,6,3,1,3,1,0,2,5,3,3,7,0,2,3,1,6,5,4,4,5,1,0,6,2,8,3,2,7,3,4,6,4,12,1,5,4,6,3,3,4,9,5,2,4,3,6,1,1,4,4,4,2,5,3,10,6,3,13,6,4,5,4,2,4,2,2,1,3,3,2,3,2,4,3,0,2,2,6,4,8,5,3,4,14,5,6,2,8,5,2,5,1
656,6,3,6,3,2,4,5,4,4,7,2,4,2,1,3,6,3,4,6,2,4,1,3,2,3,3,6,3,7,1,3,6,2,5,0,2,5,9,3,4,3,1,2,6,7,3,5,1,4,3,5,4,2,4,0,3,6,3,4,7,4,0,5,6,3,9,1,0,8,1,7,3,3,5,4,1,3,5,5,3,3,4,2,7,3,3,3,8,5,1,1,1,5,11,2,1,2,4,2,1,5,2,3,2,5,5,4,9,6,5,4,2,3,3,3,6,0,6,1,3,3,4,3,6,4,4,3,1,2,2,3,3,4,1,5,5,2,1,3,1,4,10,4,2,10,4,5,5,2,3,4,2,2,4,15,6,2,4,2,5,3,4,4,9,0,2,3,4,5,0,5,3,3,6,1,2,6,5,3,3,5,2,3,6,3,3,2,3,3,4,2,5,5,6,4,3,1,4,3,3,2,5,5,6,1,1,4,4,4,3,0,3,5,8,3,3,6,4,16,3,5,0,4,3,1,2,5,2,2,4,6,2,5,3,0,1,9,6,6,1,5,5,5,4,2,4,4,4,4,3,0,4,6,3,6,5
657,1,1,3,2,16,5,7,3,3,1,3,1,4,1,3,4,1,7,9,2,2,3,9,8,3,3,2,0,6,2,5,5,6,2,4,1,5,3,3,4,1,4,8,5,0,3,6,4,2,2,3,4,3,0,8,4,5,2,2,6,5,1,5,4,1,3,3,4,5,1,2,5,4,6,9,16,2,4,5,6,3,4,4,0,4,3,2,2,3,2,3,2,2,7,8,4,1,7,6,4,9,1,3,4,1,9,2,2,1,4,3,2,4,4,3,6,4,4,4,3,2,6,6,3,2,1,3,3,5,3,5,3,1,2,6,2,1,2,3,7,3,3,3,2,0,1,2,4,5,3,6,6,4,4,4,6,2,4,7,3,2,7,0,3,1,1,6,6,2,0,5,2,5,5,8,3,4,5,4,2,4,1,2,4,3,3,3,4,0,6,3,5,4,2,2,5,1,6,1,2,7,5,3,7,2,2,6,4,2,1,2,4,2,0,2,5,0,4,4,2,1,1,3,1,7,5,2,6,4,4,2,6,2,3,3,2,3,11,4,5,3,5,4,2,7,4,4,5,2,7,2,5,3,3,4,3
658,2,4,2,10,1,0,6,8,1,2,4,4,3,4,8,2,5,1,2,0,4,0,4,4,1,2,13,2,1,3,3,3,4,1,2,5,5,2,3,4,3,6,8,2,8,4,1,4,7,4,2,1,2,4,5,5,1,3,4,2,1,4,7,4,1,2,6,2,2,7,2,3,1,1,5,2,4,2,6,3,2,6,1,8,0,3,1,5,6,2,2,2,3,1,3,3,3,4,7,3,7,3,0,4,4,2,3,0,0,1,5,7,0,3,2,6,5,6,1,1,4,3,4,4,0,7,5,6,10,4,2,5,3,1,14,5,1,7,9,4,3,3,2,0,5,4,2,4,2,1,6,4,3,3,4,3,7,0,3,6,6,2,0,3,6,2,5,4,3,4,1,3,5,3,1,6,4,2,3,4,1,4,1,3,4,7,2,0,4,2,2,6,4,1,1,1,5,3,0,6,4,4,3,1,1,1,0,2,5,5,2,3,3,1,4,4,7,2,2,2,1,3,2,2,10,20,1,2,10,3,7,3,0,3,8,6,1,2,5,2,7,3,2,3,2,4,7,2,3,1,4,1,4,2,6,2
659,2,7,2,5,0,2,5,3,1,3,2,2,5,3,4,2,5,2,1,2,1,2,15,9,2,1,4,1,5,3,3,9,1,3,10,0,3,6,1,3,2,3,4,4,6,1,4,0,4,2,3,3,4,2,5,3,3,4,2,3,0,1,5,8,3,1,5,3,4,3,3,4,4,3,4,4,3,2,29,5,7,6,3,6,5,4,1,3,2,3,3,5,11,5,7,2,5,1,4,4,6,4,4,3,3,5,6,5,10,18,1,7,4,1,3,3,0,1,5,3,0,5,1,4,5,7,2,2,2,3,0,1,4,3,5,4,7,4,2,1,3,2,1,1,6,4,2,3,3,0,6,4,4,3,5,3,3,8,0,3,5,1,5,3,1,6,4,3,2,5,3,5,5,4,4,5,2,6,2,1,5,1,3,2,4,1,1,4,5,1,3,1,4,3,3,1,2,4,3,3,1,4,4,1,4,6,10,4,1,1,3,3,3,5,1,5,3,15,4,1,5,1,2,6,4,7,3,2,2,6,3,5,1,4,2,2,1,2,3,6,5,37,2,6,4,1,1,4,1,7,2,2,3,1,5,0
660,8,15,4,3,6,1,1,4,4,8,3,2,4,8,4,6,1,3,2,5,3,8,2,9,1,6,6,1,5,0,11,5,1,7,2,9,1,0,5,4,7,4,2,5,1,1,2,3,2,3,6,2,1,6,6,5,2,2,9,3,2,0,6,3,3,5,1,6,2,1,3,4,3,6,0,4,7,3,3,4,5,2,4,4,5,3,7,4,4,2,6,1,2,5,4,3,2,8,0,8,2,3,6,3,3,2,5,6,7,4,5,3,3,3,4,5,2,0,5,3,5,5,4,3,15,3,2,6,6,2,5,4,1,2,2,5,5,0,5,0,2,2,6,2,2,2,1,6,4,4,4,2,2,1,1,2,14,5,7,0,6,2,1,5,5,4,4,2,1,5,4,2,5,2,2,5,3,3,5,3,4,2,3,4,6,7,4,4,5,2,3,3,2,3,7,2,3,3,4,6,1,3,4,1,6,3,3,1,2,3,0,2,7,3,1,6,6,3,3,9,5,2,3,10,5,4,4,5,3,0,1,2,11,6,5,10,4,4,5,0,7,6,4,1,1,2,3,1,6,3,3,1,1,2,1,2
661,4,4,4,3,6,1,5,4,3,4,7,6,2,7,1,3,9,2,2,4,10,0,8,1,11,2,1,2,4,2,5,2,3,1,3,1,4,2,2,7,0,4,10,4,5,6,3,3,3,2,1,7,2,2,2,2,3,0,4,4,3,2,0,2,10,2,4,5,2,4,4,1,3,1,3,1,3,0,4,4,4,5,3,4,3,3,3,2,2,1,6,4,4,4,2,2,10,3,1,1,1,2,4,3,3,4,1,5,4,2,5,2,2,5,3,2,3,0,5,3,2,2,2,1,5,5,6,3,1,15,6,4,3,1,3,3,4,2,1,3,4,3,2,3,2,2,1,5,4,2,9,3,1,3,3,2,4,6,2,5,10,4,1,2,3,2,9,4,4,4,8,1,3,2,5,4,4,4,1,2,5,4,0,4,1,4,6,4,5,4,3,2,3,2,2,5,7,4,4,7,2,0,5,2,1,4,3,3,4,1,7,1,3,2,2,6,2,2,2,2,6,1,1,3,1,3,4,7,4,3,2,2,1,1,3,3,3,5,2,3,4,3,6,5,4,6,5,1,4,5,1,3,3,1,4,3
662,3,2,3,8,3,2,3,1,7,0,2,3,1,2,7,5,5,3,2,7,3,3,4,5,3,1,3,7,1,3,1,3,1,3,4,3,2,4,6,4,3,5,4,2,5,4,0,6,2,4,0,1,3,41,4,3,2,2,1,44,7,7,1,3,7,1,1,4,8,7,3,4,9,9,12,3,4,3,2,4,5,2,1,3,3,3,4,4,3,5,3,3,3,2,1,1,1,2,6,3,14,10,6,0,6,0,5,6,3,3,6,9,1,2,2,5,4,5,3,4,11,0,3,2,3,23,6,4,1,3,9,6,0,0,2,2,11,1,2,4,5,1,0,5,20,2,2,3,6,0,0,3,1,0,1,0,5,4,2,5,8,6,2,5,4,4,2,1,5,1,5,2,6,5,6,3,1,3,1,4,3,6,3,1,7,4,6,2,4,4,3,4,6,2,8,5,4,1,4,2,4,5,3,5,7,6,2,6,2,5,2,1,2,5,5,4,2,36,1,3,4,2,0,6,4,1,3,5,2,1,3,4,1,3,2,3,6,3,7,3,1,4,2,2,5,5,2,8,3,3,2,4,5,5,5,2
663,4,4,3,1,3,5,5,1,8,4,5,3,1,1,3,1,1,2,5,1,14,2,4,3,5,7,2,5,4,7,8,1,2,5,10,3,2,5,4,0,5,3,1,8,5,2,3,5,6,0,6,1,1,4,13,7,1,3,8,1,9,3,5,1,5,2,4,1,4,2,4,5,2,4,2,2,5,4,2,2,0,6,0,4,2,4,3,2,5,2,1,3,5,1,5,6,3,4,3,0,2,3,19,2,3,1,6,1,2,3,0,1,4,2,2,2,2,3,2,3,0,4,4,4,13,4,3,3,4,5,1,3,8,14,4,7,2,2,3,5,5,5,5,6,2,4,1,2,3,1,4,2,1,0,2,3,1,5,3,28,3,1,8,4,7,4,1,1,2,2,3,4,5,6,4,1,3,4,4,2,9,0,4,4,3,4,9,1,2,0,4,5,3,1,4,5,2,4,3,3,3,5,4,6,5,9,2,2,1,3,6,2,1,2,3,5,4,1,2,4,5,2,3,2,2,0,7,5,7,1,19,3,5,4,3,3,3,3,1,17,2,4,3,1,3,1,4,4,2,5,5,5,1,2,8,4
664,7,2,4,5,1,5,7,3,4,2,2,4,2,5,1,1,2,9,6,9,5,2,3,4,1,6,3,3,1,1,2,5,5,2,4,5,2,3,4,2,2,6,3,2,2,1,3,5,3,2,1,3,0,3,2,2,3,7,5,6,1,5,2,2,4,7,5,2,2,3,3,3,1,5,7,10,2,1,3,1,4,4,4,4,5,1,2,4,2,5,3,0,4,1,1,4,5,4,3,4,5,2,6,3,9,1,2,4,4,2,5,7,4,2,4,1,1,0,4,0,1,3,2,2,5,5,4,4,1,2,5,3,2,4,2,7,5,5,4,1,9,1,5,1,4,0,4,2,3,2,4,7,1,5,2,1,1,1,1,5,10,3,3,0,1,4,2,2,2,2,4,2,1,2,5,1,1,1,3,1,5,2,4,4,1,2,1,3,1,2,7,3,2,2,3,4,3,2,6,4,4,1,3,3,2,3,4,1,5,4,4,4,4,1,4,1,6,2,2,3,2,2,4,1,2,3,3,4,4,5,1,1,8,3,5,6,4,3,2,7,4,1,4,4,4,3,8,4,1,2,1,6,2,5,4,3
